67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
17:13:44.26 (893192899)|VARIABLE_SCOPE_BEGIN|[495]|lineItems|List<Map<String,ANY>>|true|false
17:13:44.26 (893208546)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:13:44.26 (893212319)|VARIABLE_ASSIGNMENT|[495]|lineItems|[]|0x2e3a2061
17:13:44.26 (893215810)|STATEMENT_EXECUTE|[497]
17:13:44.26 (893216904)|STATEMENT_EXECUTE|[502]
17:13:44.26 (893218829)|VARIABLE_SCOPE_BEGIN|[502]|queryResult|Map<String,ANY>|true|false
17:13:44.26 (893223129)|VARIABLE_ASSIGNMENT|[502]|queryResult|null|
17:13:44.26 (893239425)|SYSTEM_METHOD_ENTRY|[503]|Map<String,ANY>.containsKey(Object)
17:13:44.26 (893249656)|SYSTEM_METHOD_EXIT|[503]|Map<String,ANY>.containsKey(Object)
17:13:44.26 (893253639)|STATEMENT_EXECUTE|[503]
17:13:44.26 (893254569)|STATEMENT_EXECUTE|[504]
17:13:44.26 (893257834)|SYSTEM_METHOD_ENTRY|[504]|Map<String,ANY>.get(Object)
17:13:44.26 (893297493)|SYSTEM_METHOD_EXIT|[504]|Map<String,ANY>.get(Object)
17:13:44.26 (893301031)|VARIABLE_SCOPE_BEGIN|[504]|qrObj|Object|false|false
17:13:44.26 (893312274)|VARIABLE_ASSIGNMENT|[504]|qrObj|{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cy334AA"]},{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cxzq4AA"]}]}
17:13:44.26 (893332962)|STATEMENT_EXECUTE|[505]
17:13:44.26 (893334123)|STATEMENT_EXECUTE|[506]
17:13:44.26 (893343321)|VARIABLE_ASSIGNMENT|[506]|queryResult|{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cy334AA"]},{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cxzq4AA"]}]}|0x70dc67f0
17:13:44.26 (893350993)|SYSTEM_METHOD_ENTRY|[518]|Map<String,ANY>.containsKey(Object)
17:13:44.26 (893356400)|SYSTEM_METHOD_EXIT|[518]|Map<String,ANY>.containsKey(Object)
17:13:44.26 (893359617)|STATEMENT_EXECUTE|[518]
17:13:44.26 (893360689)|STATEMENT_EXECUTE|[523]
17:13:44.26 (893363785)|SYSTEM_METHOD_ENTRY|[523]|Map<String,ANY>.get(Object)
17:13:44.26 (893375378)|SYSTEM_METHOD_EXIT|[523]|Map<String,ANY>.get(Object)
17:13:44.26 (893378234)|VARIABLE_SCOPE_BEGIN|[523]|itemsObj|Object|false|false
17:13:44.26 (893387554)|VARIABLE_ASSIGNMENT|[523]|itemsObj|[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cy334AA"]},{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cxzq4AA"]}]
17:13:44.26 (893391191)|STATEMENT_EXECUTE|[524]
17:13:44.26 (893407037)|VARIABLE_SCOPE_BEGIN|[524]|rawLineItems|List<ANY>|true|false
17:13:44.26 (893415140)|VARIABLE_ASSIGNMENT|[524]|rawLineItems|[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cy334AA"]},{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cxzq4AA"]}]|0x6d45f46d
17:13:44.26 (893423689)|SYSTEM_METHOD_ENTRY|[528]|List<String>.iterator()
17:13:44.26 (893432575)|SYSTEM_METHOD_EXIT|[528]|List<String>.iterator()
17:13:44.26 (893439910)|SYSTEM_METHOD_ENTRY|[528]|system.ListIterator.hasNext()
17:13:44.26 (893449478)|HEAP_ALLOCATE|[528]|Bytes:5
17:13:44.26 (893453908)|SYSTEM_METHOD_EXIT|[528]|system.ListIterator.hasNext()
17:13:44.26 (893461419)|HEAP_ALLOCATE|[528]|Bytes:12
17:13:44.26 (893465072)|VARIABLE_SCOPE_BEGIN|[528]|rawItem|Object|false|false
17:13:44.26 (893472765)|VARIABLE_ASSIGNMENT|[528]|rawItem|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cy334AA"]}
17:13:44.26 (893475648)|STATEMENT_EXECUTE|[528]
17:13:44.26 (893480968)|STATEMENT_EXECUTE|[529]
17:13:44.26 (893482234)|STATEMENT_EXECUTE|[530]
17:13:44.26 (893484322)|VARIABLE_SCOPE_BEGIN|[530]|itemWrapper|Map<String,ANY>|true|false
17:13:44.26 (893490539)|VARIABLE_ASSIGNMENT|[530]|itemWrapper|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cy334AA"]}|0x712ffa3a
17:13:44.26 (893496758)|SYSTEM_METHOD_ENTRY|[531]|Map<String,ANY>.containsKey(Object)
17:13:44.26 (893502298)|SYSTEM_METHOD_EXIT|[531]|Map<String,ANY>.containsKey(Object)
17:13:44.26 (893504588)|STATEMENT_EXECUTE|[531]
17:13:44.26 (893505389)|STATEMENT_EXECUTE|[532]
17:13:44.26 (893508193)|SYSTEM_METHOD_ENTRY|[532]|Map<String,ANY>.get(Object)
17:13:44.26 (893514887)|SYSTEM_METHOD_EXIT|[532]|Map<String,ANY>.get(Object)
17:13:44.26 (893517776)|VARIABLE_SCOPE_BEGIN|[532]|tagValue|Object|false|false
17:13:44.26 (893523232)|VARIABLE_ASSIGNMENT|[532]|tagValue|"Map of size 200 too large to display"
17:13:44.26 (893528269)|STATEMENT_EXECUTE|[533]
17:13:44.26 (893529071)|STATEMENT_EXECUTE|[534]
17:13:44.26 (893533655)|HEAP_ALLOCATE|[534]|Bytes:4
17:13:44.26 (893537473)|VARIABLE_SCOPE_BEGIN|[534]|lineItemData|Map<String,ANY>|true|false
17:13:44.26 (893542524)|VARIABLE_ASSIGNMENT|[534]|lineItemData|{}|0xe69f556
17:13:44.26 (893545086)|STATEMENT_EXECUTE|[535]
17:13:44.26 (893550334)|SYSTEM_METHOD_ENTRY|[535]|Map<String,ANY>.putAll(Object)
17:13:44.26 (893579238)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-800
17:13:44.26 (893581427)|HEAP_ALLOCATE|[535]|Bytes:800
17:13:44.26 (893585112)|SYSTEM_METHOD_EXIT|[535]|Map<String,ANY>.putAll(Object)
17:13:44.26 (893589291)|SYSTEM_METHOD_ENTRY|[537]|Map<String,ANY>.containsKey(Object)
17:13:44.26 (893594006)|SYSTEM_METHOD_EXIT|[537]|Map<String,ANY>.containsKey(Object)
17:13:44.26 (893596624)|STATEMENT_EXECUTE|[537]
17:13:44.26 (893597587)|STATEMENT_EXECUTE|[538]
17:13:44.26 (893600092)|SYSTEM_METHOD_ENTRY|[538]|Map<String,ANY>.get(Object)
17:13:44.26 (893609487)|SYSTEM_METHOD_EXIT|[538]|Map<String,ANY>.get(Object)
17:13:44.26 (893612197)|VARIABLE_SCOPE_BEGIN|[538]|dataPath|Object|false|false
17:13:44.26 (893618887)|VARIABLE_ASSIGNMENT|[538]|dataPath|["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cy334AA"]
17:13:44.26 (893624487)|STATEMENT_EXECUTE|[539]
17:13:44.26 (893625524)|STATEMENT_EXECUTE|[540]
17:13:44.26 (893628586)|VARIABLE_SCOPE_BEGIN|[540]|pathParts|List<ANY>|true|false
17:13:44.26 (893633702)|VARIABLE_ASSIGNMENT|[540]|pathParts|["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cy334AA"]|0x1d19e08c
17:13:44.26 (893637607)|SYSTEM_METHOD_ENTRY|[541]|List<String>.isEmpty()
17:13:44.26 (893642922)|SYSTEM_METHOD_EXIT|[541]|List<String>.isEmpty()
17:13:44.26 (893645711)|STATEMENT_EXECUTE|[541]
17:13:44.26 (893646847)|STATEMENT_EXECUTE|[542]
17:13:44.26 (893649093)|HEAP_ALLOCATE|[542]|Bytes:9
17:13:44.26 (893652622)|SYSTEM_METHOD_ENTRY|[542]|List<String>.size()
17:13:44.26 (893656368)|SYSTEM_METHOD_EXIT|[542]|List<String>.size()
17:13:44.26 (893661449)|HEAP_ALLOCATE|[542]|Bytes:18
17:13:44.26 (893673407)|SYSTEM_METHOD_ENTRY|[542]|String.valueOf(Object)
17:13:44.26 (893677510)|HEAP_ALLOCATE|[542]|Bytes:18
17:13:44.26 (893681932)|SYSTEM_METHOD_EXIT|[542]|String.valueOf(Object)
17:13:44.26 (893687099)|SYSTEM_METHOD_ENTRY|[542]|Map<String,ANY>.put(Object, Object)
17:13:44.26 (893691969)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:13:44.26 (893696194)|SYSTEM_METHOD_EXIT|[542]|Map<String,ANY>.put(Object, Object)
17:13:44.26 (893698108)|STATEMENT_EXECUTE|[544]
17:13:44.26 (893701120)|SYSTEM_METHOD_ENTRY|[544]|List<String>.clone()
17:13:44.26 (893710797)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:13:44.26 (893713139)|SYSTEM_METHOD_EXIT|[544]|List<String>.clone()
17:13:44.26 (893715202)|VARIABLE_SCOPE_BEGIN|[544]|updatePath|List<ANY>|true|false
17:13:44.26 (893721214)|VARIABLE_ASSIGNMENT|[544]|updatePath|["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cy334AA"]|0x51cd4639
17:13:44.26 (893724709)|SYSTEM_METHOD_ENTRY|[545]|List<String>.isEmpty()
17:13:44.26 (893728424)|SYSTEM_METHOD_EXIT|[545]|List<String>.isEmpty()
17:13:44.26 (893731164)|STATEMENT_EXECUTE|[545]
17:13:44.26 (893732118)|STATEMENT_EXECUTE|[546]
17:13:44.26 (893735124)|SYSTEM_METHOD_ENTRY|[546]|List<String>.remove(Integer)
17:13:44.26 (893749887)|HEAP_ALLOCATE|[546]|Bytes:64
17:13:44.26 (893753278)|SYSTEM_METHOD_EXIT|[546]|List<String>.remove(Integer)
17:13:44.26 (893755322)|STATEMENT_EXECUTE|[548]
17:13:44.26 (893756699)|HEAP_ALLOCATE|[548]|Bytes:11
17:13:44.26 (893761495)|SYSTEM_METHOD_ENTRY|[548]|Map<String,ANY>.put(Object, Object)
17:13:44.26 (893766005)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:13:44.26 (893770050)|SYSTEM_METHOD_EXIT|[548]|Map<String,ANY>.put(Object, Object)
17:13:44.26 (893772647)|STATEMENT_EXECUTE|[552]
17:13:44.26 (893777024)|SYSTEM_METHOD_ENTRY|[552]|List<Map<String,ANY>>.add(Object)
17:13:44.26 (893783329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:13:44.26 (893786597)|SYSTEM_METHOD_EXIT|[552]|List<Map<String,ANY>>.add(Object)
17:13:44.26 (893803007)|SYSTEM_METHOD_ENTRY|[528]|system.ListIterator.hasNext()
17:13:44.26 (893806333)|HEAP_ALLOCATE|[528]|Bytes:5
17:13:44.26 (893808645)|SYSTEM_METHOD_EXIT|[528]|system.ListIterator.hasNext()
17:13:44.26 (893813251)|HEAP_ALLOCATE|[528]|Bytes:12
17:13:44.26 (893816462)|VARIABLE_SCOPE_BEGIN|[528]|rawItem|Object|false|false
17:13:44.26 (893824464)|VARIABLE_ASSIGNMENT|[528]|rawItem|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cxzq4AA"]}
17:13:44.26 (893826972)|STATEMENT_EXECUTE|[528]
17:13:44.26 (893831822)|STATEMENT_EXECUTE|[529]
17:13:44.26 (893832692)|STATEMENT_EXECUTE|[530]
17:13:44.26 (893834332)|VARIABLE_SCOPE_BEGIN|[530]|itemWrapper|Map<String,ANY>|true|false
17:13:44.26 (893881212)|VARIABLE_ASSIGNMENT|[530]|itemWrapper|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cxzq4AA"]}|0x42004506
17:13:44.26 (893888083)|SYSTEM_METHOD_ENTRY|[531]|Map<String,ANY>.containsKey(Object)
17:13:44.26 (893891707)|SYSTEM_METHOD_EXIT|[531]|Map<String,ANY>.containsKey(Object)
17:13:44.26 (893893549)|STATEMENT_EXECUTE|[531]
17:13:44.26 (893894352)|STATEMENT_EXECUTE|[532]
17:13:44.26 (893896839)|SYSTEM_METHOD_ENTRY|[532]|Map<String,ANY>.get(Object)
17:13:44.26 (893901852)|SYSTEM_METHOD_EXIT|[532]|Map<String,ANY>.get(Object)
17:13:44.26 (893904415)|VARIABLE_SCOPE_BEGIN|[532]|tagValue|Object|false|false
17:13:44.26 (893909467)|VARIABLE_ASSIGNMENT|[532]|tagValue|"Map of size 200 too large to display"
17:13:44.26 (893914119)|STATEMENT_EXECUTE|[533]
17:13:44.26 (893914904)|STATEMENT_EXECUTE|[534]
17:13:44.26 (893918040)|HEAP_ALLOCATE|[534]|Bytes:4
17:13:44.26 (893920762)|VARIABLE_SCOPE_BEGIN|[534]|lineItemData|Map<String,ANY>|true|false
17:13:44.26 (893925147)|VARIABLE_ASSIGNMENT|[534]|lineItemData|{}|0x71c047f1
17:13:44.26 (893927591)|STATEMENT_EXECUTE|[535]
17:13:44.26 (893930834)|SYSTEM_METHOD_ENTRY|[535]|Map<String,ANY>.putAll(Object)
17:13:44.26 (893945792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-800
17:13:44.26 (893947438)|HEAP_ALLOCATE|[535]|Bytes:800
17:13:44.26 (893950736)|SYSTEM_METHOD_EXIT|[535]|Map<String,ANY>.putAll(Object)
17:13:44.26 (893954170)|SYSTEM_METHOD_ENTRY|[537]|Map<String,ANY>.containsKey(Object)
17:13:44.26 (893957352)|SYSTEM_METHOD_EXIT|[537]|Map<String,ANY>.containsKey(Object)
17:13:44.26 (893959171)|STATEMENT_EXECUTE|[537]
17:13:44.26 (893959962)|STATEMENT_EXECUTE|[538]
17:13:44.26 (893962290)|SYSTEM_METHOD_ENTRY|[538]|Map<String,ANY>.get(Object)
17:13:44.26 (893969304)|SYSTEM_METHOD_EXIT|[538]|Map<String,ANY>.get(Object)
17:13:44.26 (893971995)|VARIABLE_SCOPE_BEGIN|[538]|dataPath|Object|false|false
17:13:44.26 (893978184)|VARIABLE_ASSIGNMENT|[538]|dataPath|["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cxzq4AA"]
17:13:44.26 (893982667)|STATEMENT_EXECUTE|[539]
17:13:44.26 (893983508)|STATEMENT_EXECUTE|[540]
17:13:44.26 (893986093)|VARIABLE_SCOPE_BEGIN|[540]|pathParts|List<ANY>|true|false
17:13:44.26 (893991041)|VARIABLE_ASSIGNMENT|[540]|pathParts|["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cxzq4AA"]|0x4a873b7e
17:13:44.26 (893994151)|SYSTEM_METHOD_ENTRY|[541]|List<String>.isEmpty()
17:13:44.26 (893996447)|SYSTEM_METHOD_EXIT|[541]|List<String>.isEmpty()
17:13:44.26 (893998337)|STATEMENT_EXECUTE|[541]
17:13:44.26 (893999187)|STATEMENT_EXECUTE|[542]
17:13:44.26 (894000819)|SYSTEM_METHOD_ENTRY|[542]|List<String>.size()
17:13:44.26 (894003773)|SYSTEM_METHOD_EXIT|[542]|List<String>.size()
17:13:44.26 (894006739)|HEAP_ALLOCATE|[542]|Bytes:18
17:13:44.26 (894012461)|SYSTEM_METHOD_ENTRY|[542]|String.valueOf(Object)
17:13:44.26 (894014514)|HEAP_ALLOCATE|[542]|Bytes:18
17:13:44.26 (894018604)|SYSTEM_METHOD_EXIT|[542]|String.valueOf(Object)
17:13:44.26 (894022937)|SYSTEM_METHOD_ENTRY|[542]|Map<String,ANY>.put(Object, Object)
17:13:44.26 (894025622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:13:44.26 (894029410)|SYSTEM_METHOD_EXIT|[542]|Map<String,ANY>.put(Object, Object)
17:13:44.26 (894031109)|STATEMENT_EXECUTE|[544]
17:13:44.26 (894032714)|SYSTEM_METHOD_ENTRY|[544]|List<String>.clone()
17:13:44.26 (894037336)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
17:13:44.26 (894039284)|SYSTEM_METHOD_EXIT|[544]|List<String>.clone()
17:13:44.26 (894041186)|VARIABLE_SCOPE_BEGIN|[544]|updatePath|List<ANY>|true|false
17:13:44.26 (894046313)|VARIABLE_ASSIGNMENT|[544]|updatePath|["0000000s272q18g00251 (44 more) ...","0Q0WC0000037muD0AQ","0QLWC000003cxzq4AA"]|0x24f67f7f
17:13:44.26 (894049156)|SYSTEM_METHOD_ENTRY|[545]|List<String>.isEmpty()
17:13:44.26 (894051106)|SYSTEM_METHOD_EXIT|[545]|List<String>.isEmpty()
17:13:44.26 (894053066)|STATEMENT_EXECUTE|[545]
17:13:44.26 (894053919)|STATEMENT_EXECUTE|[546]
17:13:44.26 (894056066)|SYSTEM_METHOD_ENTRY|[546]|List<String>.remove(Integer)
17:13:44.26 (894058688)|HEAP_ALLOCATE|[546]|Bytes:64
17:13:44.26 (894061106)|SYSTEM_METHOD_EXIT|[546]|List<String>.remove(Integer)
17:13:44.26 (894062795)|STATEMENT_EXECUTE|[548]
17:13:44.26 (894066536)|SYSTEM_METHOD_ENTRY|[548]|Map<String,ANY>.put(Object, Object)
17:13:44.26 (894068476)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
17:13:44.26 (894072153)|SYSTEM_METHOD_EXIT|[548]|Map<String,ANY>.put(Object, Object)
17:13:44.26 (894074018)|STATEMENT_EXECUTE|[552]
17:13:44.26 (894076594)|SYSTEM_METHOD_ENTRY|[552]|List<Map<String,ANY>>.add(Object)
17:13:44.26 (894078756)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:13:44.26 (894081688)|SYSTEM_METHOD_EXIT|[552]|List<Map<String,ANY>>.add(Object)
17:13:44.26 (894084900)|SYSTEM_METHOD_ENTRY|[528]|system.ListIterator.hasNext()
17:13:44.26 (894087771)|HEAP_ALLOCATE|[528]|Bytes:5
17:13:44.26 (894090035)|SYSTEM_METHOD_EXIT|[528]|system.ListIterator.hasNext()
17:13:44.26 (894094526)|VARIABLE_ASSIGNMENT|[528]|rawItem|null
17:13:44.26 (894097477)|STATEMENT_EXECUTE|[562]
17:13:44.26 (894101213)|METHOD_EXIT|[442]|01pWC000001wAzN|PartnerPricingPrehook.parseLineItemApiResponse(Map<String,ANY>)
17:13:44.26 (894104339)|VARIABLE_SCOPE_BEGIN|[442]|lineItems|List<Map<String,ANY>>|true|false
17:13:44.26 (894109661)|VARIABLE_ASSIGNMENT|[442]|lineItems|["Map of size 202 too large to display","Map of size 202 too large to display"]|0x2e3a2061
17:13:44.26 (894113938)|SYSTEM_METHOD_ENTRY|[443]|List<Map<String,ANY>>.isEmpty()
17:13:44.26 (894119489)|SYSTEM_METHOD_EXIT|[443]|List<Map<String,ANY>>.isEmpty()
17:13:44.26 (894121793)|STATEMENT_EXECUTE|[443]
17:13:44.26 (894122710)|STATEMENT_EXECUTE|[447]
17:13:44.26 (894129349)|SYSTEM_METHOD_ENTRY|[447]|List<Map<String,ANY>>.size()
17:13:44.26 (894139956)|SYSTEM_METHOD_EXIT|[447]|List<Map<String,ANY>>.size()
17:13:44.26 (894145406)|SYSTEM_METHOD_ENTRY|[447]|String.valueOf(Object)
17:13:44.26 (894147769)|HEAP_ALLOCATE|[447]|Bytes:1
17:13:44.26 (894151909)|SYSTEM_METHOD_EXIT|[447]|String.valueOf(Object)
17:13:44.26 (894154197)|HEAP_ALLOCATE|[447]|Bytes:22
17:13:44.26 (894160177)|HEAP_ALLOCATE|[447]|Bytes:29
17:13:44.26 (894168482)|SYSTEM_METHOD_ENTRY|[447]|System.debug(APEX_OBJECT, ANY)
17:13:44.26 (894177681)|USER_DEBUG|[447]|INFO|Found 2 line items to process
17:13:44.26 (894180397)|SYSTEM_METHOD_EXIT|[447]|System.debug(APEX_OBJECT, ANY)
17:13:44.26 (894182181)|STATEMENT_EXECUTE|[449]
17:13:44.26 (894189483)|HEAP_ALLOCATE|[449]|Bytes:4
17:13:44.26 (894194866)|SYSTEM_CONSTRUCTOR_ENTRY|[449]|<init>(Integer)
17:13:44.26 (894203153)|SYSTEM_CONSTRUCTOR_EXIT|[449]|<init>(Integer)
17:13:44.26 (894205662)|VARIABLE_SCOPE_BEGIN|[449]|lineItemIds|Set<Id>|true|false
17:13:44.26 (894220302)|VARIABLE_ASSIGNMENT|[449]|lineItemIds|[]|0x17920a2f
17:13:44.26 (894225539)|SYSTEM_METHOD_ENTRY|[450]|List<Map<String,ANY>>.iterator()
17:13:44.26 (894239847)|SYSTEM_METHOD_EXIT|[450]|List<Map<String,ANY>>.iterator()
17:13:44.26 (894245248)|SYSTEM_METHOD_ENTRY|[450]|system.ListIterator.hasNext()
17:13:44.26 (894247861)|HEAP_ALLOCATE|[450]|Bytes:5
17:13:44.26 (894250050)|SYSTEM_METHOD_EXIT|[450]|system.ListIterator.hasNext()
17:13:44.26 (894255672)|HEAP_ALLOCATE|[450]|Bytes:812
17:13:44.26 (894260069)|VARIABLE_SCOPE_BEGIN|[450]|lineItem|Map<String,ANY>|true|false
17:13:44.26 (894265157)|VARIABLE_ASSIGNMENT|[450]|lineItem|"Map of size 202 too large to display"|0xe69f556
17:13:44.26 (894268436)|STATEMENT_EXECUTE|[450]
17:13:44.26 (894292350)|STATEMENT_EXECUTE|[451]
17:13:44.26 (894300012)|METHOD_ENTRY|[451]|01pWC000001wAzN|PartnerPricingPrehook.getLineItemRecordId(Map<String,ANY>)
17:13:44.26 (894309756)|VARIABLE_SCOPE_BEGIN|[819]|this|PartnerPricingPrehook|true|false
17:13:44.26 (894325852)|VARIABLE_ASSIGNMENT|[819]|this|{}|0x76f0067a
17:13:44.26 (894329228)|VARIABLE_SCOPE_BEGIN|[819]|lineItem|Map<String,ANY>|true|false
17:13:44.26 (894333579)|VARIABLE_ASSIGNMENT|[819]|lineItem|"Map of size 202 too large to display"|0xe69f556
17:13:44.26 (894338502)|STATEMENT_EXECUTE|[819]
17:13:44.26 (894339410)|STATEMENT_EXECUTE|[820]
17:13:44.26 (894344601)|SYSTEM_METHOD_ENTRY|[820]|Map<String,ANY>.get(Object)
17:13:44.26 (894351457)|SYSTEM_METHOD_EXIT|[820]|Map<String,ANY>.get(Object)
17:13:44.26 (894354429)|VARIABLE_SCOPE_BEGIN|[820]|lineItemId|String|false|false
17:13:44.26 (894359259)|VARIABLE_ASSIGNMENT|[820]|lineItemId|"0QLWC000003cy334AA"
17:13:44.26 (894364874)|SYSTEM_METHOD_ENTRY|[821]|String.isBlank(String)
17:13:44.26 (894373576)|SYSTEM_METHOD_EXIT|[821]|String.isBlank(String)
17:13:44.26 (894375686)|STATEMENT_EXECUTE|[821]
17:13:44.26 (894378581)|SYSTEM_METHOD_ENTRY|[824]|String.isBlank(String)
17:13:44.26 (894383229)|SYSTEM_METHOD_EXIT|[824]|String.isBlank(String)
17:13:44.26 (894385021)|STATEMENT_EXECUTE|[824]
17:13:44.26 (894387739)|SYSTEM_METHOD_ENTRY|[827]|String.isBlank(String)
17:13:44.26 (894392291)|SYSTEM_METHOD_EXIT|[827]|String.isBlank(String)
17:13:44.26 (894393964)|STATEMENT_EXECUTE|[827]
17:13:44.26 (894394969)|STATEMENT_EXECUTE|[830]
17:13:44.26 (894395760)|STATEMENT_EXECUTE|[830]
17:13:44.26 (894396700)|STATEMENT_EXECUTE|[831]
17:13:44.26 (894401797)|SYSTEM_METHOD_ENTRY|[831]|Id.valueOf(String)
17:13:44.26 (894409149)|HEAP_ALLOCATE|[831]|Bytes:4
17:13:44.26 (894412395)|SYSTEM_METHOD_EXIT|[831]|Id.valueOf(String)
17:13:44.26 (894414936)|METHOD_EXIT|[451]|01pWC000001wAzN|PartnerPricingPrehook.getLineItemRecordId(Map<String,ANY>)
17:13:44.26 (894417677)|VARIABLE_SCOPE_BEGIN|[451]|recordId|Id|false|false
17:13:44.26 (894485201)|VARIABLE_ASSIGNMENT|[451]|recordId|"0QLWC000003cy334AA"
17:13:44.26 (894488421)|STATEMENT_EXECUTE|[452]
17:13:44.26 (894489310)|STATEMENT_EXECUTE|[453]
17:13:44.26 (894495616)|SYSTEM_METHOD_ENTRY|[453]|Set<Id>.add(Object)
17:13:44.26 (894502569)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:13:44.26 (894507756)|SYSTEM_METHOD_EXIT|[453]|Set<Id>.add(Object)
17:13:44.26 (894511441)|SYSTEM_METHOD_ENTRY|[450]|system.ListIterator.hasNext()
17:13:44.26 (894514546)|HEAP_ALLOCATE|[450]|Bytes:5
17:13:44.26 (894516987)|SYSTEM_METHOD_EXIT|[450]|system.ListIterator.hasNext()
17:13:44.26 (894522339)|HEAP_ALLOCATE|[450]|Bytes:812
17:13:44.26 (894525554)|VARIABLE_SCOPE_BEGIN|[450]|lineItem|Map<String,ANY>|true|false
17:13:44.26 (894530512)|VARIABLE_ASSIGNMENT|[450]|lineItem|"Map of size 202 too large to display"|0x71c047f1
17:13:44.26 (894533121)|STATEMENT_EXECUTE|[450]
17:13:44.26 (894534101)|STATEMENT_EXECUTE|[451]
17:13:44.26 (894536374)|METHOD_ENTRY|[451]|01pWC000001wAzN|PartnerPricingPrehook.getLineItemRecordId(Map<String,ANY>)
17:13:44.26 (894539101)|VARIABLE_SCOPE_BEGIN|[819]|this|PartnerPricingPrehook|true|false
17:13:44.26 (894547043)|VARIABLE_ASSIGNMENT|[819]|this|{}|0x76f0067a
17:13:44.26 (894549616)|VARIABLE_SCOPE_BEGIN|[819]|lineItem|Map<String,ANY>|true|false
17:13:44.26 (894553532)|VARIABLE_ASSIGNMENT|[819]|lineItem|"Map of size 202 too large to display"|0x71c047f1
17:13:44.26 (894556610)|STATEMENT_EXECUTE|[819]
17:13:44.26 (894557444)|STATEMENT_EXECUTE|[820]
17:13:44.26 (894561061)|SYSTEM_METHOD_ENTRY|[820]|Map<String,ANY>.get(Object)
17:13:44.26 (894565036)|SYSTEM_METHOD_EXIT|[820]|Map<String,ANY>.get(Object)
17:13:44.26 (894567134)|VARIABLE_SCOPE_BEGIN|[820]|lineItemId|String|false|false
17:13:44.26 (894571385)|VARIABLE_ASSIGNMENT|[820]|lineItemId|"0QLWC000003cxzq4AA"
17:13:44.26 (894575827)|SYSTEM_METHOD_ENTRY|[821]|String.isBlank(String)
17:13:44.26 (894579452)|SYSTEM_METHOD_EXIT|[821]|String.isBlank(String)
17:13:44.26 (894581080)|STATEMENT_EXECUTE|[821]
17:13:44.26 (894583775)|SYSTEM_METHOD_ENTRY|[824]|String.isBlank(String)
17:13:44.26 (894587080)|SYSTEM_METHOD_EXIT|[824]|String.isBlank(String)
