67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
07:38:12.8 (836956392)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
07:38:12.8 (836986687)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Guadeloupe","Multiplier__c":0.500,"Country_Code__c":"GP","Id":"m0gWC000001ldxIYAQ"}|0x5c0029e2
07:38:12.8 (836991386)|STATEMENT_EXECUTE|[93]
07:38:12.8 (836995389)|STATEMENT_EXECUTE|[94]
07:38:12.8 (836996505)|STATEMENT_EXECUTE|[95]
07:38:12.8 (837007487)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837012292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837018673)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837022698)|STATEMENT_EXECUTE|[97]
07:38:12.8 (837023739)|STATEMENT_EXECUTE|[98]
07:38:12.8 (837032458)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837035583)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837041954)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837046109)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837060334)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837064278)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837102852)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837106801)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
07:38:12.8 (837136599)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Guatemala","Multiplier__c":0.500,"Country_Code__c":"GT","Id":"m0gWC000001ldxJYAQ"}|0x700ad6f1
07:38:12.8 (837140867)|STATEMENT_EXECUTE|[93]
07:38:12.8 (837144906)|STATEMENT_EXECUTE|[94]
07:38:12.8 (837145959)|STATEMENT_EXECUTE|[95]
07:38:12.8 (837157316)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837161090)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837167629)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837171232)|STATEMENT_EXECUTE|[97]
07:38:12.8 (837172284)|STATEMENT_EXECUTE|[98]
07:38:12.8 (837179502)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837182268)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837188012)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837191800)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837205454)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837208956)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837245438)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837249258)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
07:38:12.8 (837272165)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Guernsey","Multiplier__c":1.015,"Country_Code__c":"GG","Id":"m0gWC000001ldxKYAQ"}|0x180ff715
07:38:12.8 (837276590)|STATEMENT_EXECUTE|[93]
07:38:12.8 (837279865)|STATEMENT_EXECUTE|[94]
07:38:12.8 (837281019)|STATEMENT_EXECUTE|[95]
07:38:12.8 (837291945)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837296035)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837300564)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837303216)|STATEMENT_EXECUTE|[97]
07:38:12.8 (837303946)|STATEMENT_EXECUTE|[98]
07:38:12.8 (837308818)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837310728)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837314578)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837317147)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837325783)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837328103)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837352014)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837354356)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
07:38:12.8 (837370986)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Guyana","Multiplier__c":0.500,"Country_Code__c":"GY","Id":"m0gWC000001ldxLYAQ"}|0x19eb8fc4
07:38:12.8 (837373801)|STATEMENT_EXECUTE|[93]
07:38:12.8 (837375750)|STATEMENT_EXECUTE|[94]
07:38:12.8 (837376521)|STATEMENT_EXECUTE|[95]
07:38:12.8 (837382657)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837385189)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837389276)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837391685)|STATEMENT_EXECUTE|[97]
07:38:12.8 (837392407)|STATEMENT_EXECUTE|[98]
07:38:12.8 (837397172)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837399645)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837403448)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837405764)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837413817)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837415942)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837437940)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837440245)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
07:38:12.8 (837455103)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Haiti","Multiplier__c":0.500,"Country_Code__c":"HT","Id":"m0gWC000001ldxMYAQ"}|0x4479ea22
07:38:12.8 (837457771)|STATEMENT_EXECUTE|[93]
07:38:12.8 (837459724)|STATEMENT_EXECUTE|[94]
07:38:12.8 (837460480)|STATEMENT_EXECUTE|[95]
07:38:12.8 (837466405)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837468742)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837472792)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837475100)|STATEMENT_EXECUTE|[97]
07:38:12.8 (837475830)|STATEMENT_EXECUTE|[98]
07:38:12.8 (837480478)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837482363)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837486095)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837488513)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837496533)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837498673)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837520621)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837522830)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
07:38:12.8 (837542480)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Honduras","Multiplier__c":0.500,"Country_Code__c":"HN","Id":"m0gWC000001ldxNYAQ"}|0x62e20102
07:38:12.8 (837546717)|STATEMENT_EXECUTE|[93]
07:38:12.8 (837548793)|STATEMENT_EXECUTE|[94]
07:38:12.8 (837549743)|STATEMENT_EXECUTE|[95]
07:38:12.8 (837556063)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837563838)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837568006)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837570429)|STATEMENT_EXECUTE|[97]
07:38:12.8 (837571166)|STATEMENT_EXECUTE|[98]
07:38:12.8 (837575924)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837577720)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837581476)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837584010)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837592551)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837594662)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837621695)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837625352)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
07:38:12.8 (837643065)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Hong Kong","Multiplier__c":0.800,"Country_Code__c":"HK","Id":"m0gWC000001ldxOYAQ"}|0x5b2e514
07:38:12.8 (837645669)|STATEMENT_EXECUTE|[93]
07:38:12.8 (837647852)|STATEMENT_EXECUTE|[94]
07:38:12.8 (837648620)|STATEMENT_EXECUTE|[95]
07:38:12.8 (837655325)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837657844)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837662032)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837664441)|STATEMENT_EXECUTE|[97]
07:38:12.8 (837665181)|STATEMENT_EXECUTE|[98]
07:38:12.8 (837669921)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837671689)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837675494)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837677946)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837686367)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837688443)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837711495)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837713701)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
07:38:12.8 (837728518)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Hungary","Multiplier__c":0.640,"Country_Code__c":"HU","Id":"m0gWC000001ldxPYAQ"}|0x40e2cfc9
07:38:12.8 (837731129)|STATEMENT_EXECUTE|[93]
07:38:12.8 (837733168)|STATEMENT_EXECUTE|[94]
07:38:12.8 (837733892)|STATEMENT_EXECUTE|[95]
07:38:12.8 (837739897)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837742347)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837746403)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837748729)|STATEMENT_EXECUTE|[97]
07:38:12.8 (837749483)|STATEMENT_EXECUTE|[98]
07:38:12.8 (837754300)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837756237)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837760022)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837762335)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837770667)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837772782)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837794554)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837796747)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
07:38:12.8 (837811448)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Iceland","Multiplier__c":0.960,"Country_Code__c":"IS","Id":"m0gWC000001ldxQYAQ"}|0x4b41150d
07:38:12.8 (837813956)|STATEMENT_EXECUTE|[93]
07:38:12.8 (837815838)|STATEMENT_EXECUTE|[94]
07:38:12.8 (837816572)|STATEMENT_EXECUTE|[95]
07:38:12.8 (837822696)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837825072)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837829027)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837831575)|STATEMENT_EXECUTE|[97]
07:38:12.8 (837832317)|STATEMENT_EXECUTE|[98]
07:38:12.8 (837837076)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837838922)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837842587)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837844858)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837852988)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837855122)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837877174)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837879625)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
07:38:12.8 (837894896)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"India","Multiplier__c":0.400,"Country_Code__c":"IN","Id":"m0gWC000001ldxRYAQ"}|0x39d9f776
07:38:12.8 (837897512)|STATEMENT_EXECUTE|[93]
07:38:12.8 (837899460)|STATEMENT_EXECUTE|[94]
07:38:12.8 (837900215)|STATEMENT_EXECUTE|[95]
07:38:12.8 (837906195)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837908422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837912362)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837914889)|STATEMENT_EXECUTE|[97]
07:38:12.8 (837915638)|STATEMENT_EXECUTE|[98]
07:38:12.8 (837920373)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837922200)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (837926029)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (837929395)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837942205)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (837945911)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837969742)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (837972020)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
07:38:12.8 (837992536)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Indonesia","Multiplier__c":0.600,"Country_Code__c":"ID","Id":"m0gWC000001ldxSYAQ"}|0x2b513f1c
07:38:12.8 (837995408)|STATEMENT_EXECUTE|[93]
07:38:12.8 (837997426)|STATEMENT_EXECUTE|[94]
07:38:12.8 (837998224)|STATEMENT_EXECUTE|[95]
07:38:12.8 (838005019)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838008339)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (838012424)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838014841)|STATEMENT_EXECUTE|[97]
07:38:12.8 (838015604)|STATEMENT_EXECUTE|[98]
07:38:12.8 (838020444)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838022231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (838026037)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838028503)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (838037073)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (838039119)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (838061859)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (838064024)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
07:38:12.8 (838081893)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Israel","Multiplier__c":0.960,"Country_Code__c":"IL","Id":"m0gWC000001ldxTYAQ"}|0x7d9b3138
07:38:12.8 (838086535)|STATEMENT_EXECUTE|[93]
07:38:12.8 (838089406)|STATEMENT_EXECUTE|[94]
07:38:12.8 (838090480)|STATEMENT_EXECUTE|[95]
07:38:12.8 (838100352)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838103717)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (838110084)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838113903)|STATEMENT_EXECUTE|[97]
07:38:12.8 (838114931)|STATEMENT_EXECUTE|[98]
07:38:12.8 (838122190)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838125320)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (838131355)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838135393)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (838149204)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (838152642)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (838191624)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (838196366)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
07:38:12.8 (838230684)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Italy","Multiplier__c":0.640,"Country_Code__c":"IT","Id":"m0gWC000001ldxUYAQ"}|0x3eb1bafb
07:38:12.8 (838235619)|STATEMENT_EXECUTE|[93]
07:38:12.8 (838240139)|STATEMENT_EXECUTE|[94]
07:38:12.8 (838241244)|STATEMENT_EXECUTE|[95]
07:38:12.8 (838257886)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838262510)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (838269581)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838273516)|STATEMENT_EXECUTE|[97]
07:38:12.8 (838274436)|STATEMENT_EXECUTE|[98]
07:38:12.8 (838283124)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838286593)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (838293454)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838298236)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (838313933)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (838317713)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (838361405)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (838365445)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
07:38:12.8 (838397714)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Jamaica","Multiplier__c":0.500,"Country_Code__c":"JM","Id":"m0gWC000001ldxVYAQ"}|0x48a5981c
07:38:12.8 (838402346)|STATEMENT_EXECUTE|[93]
07:38:12.8 (838406078)|STATEMENT_EXECUTE|[94]
07:38:12.8 (838407158)|STATEMENT_EXECUTE|[95]
07:38:12.8 (838421301)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838425835)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (838432336)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838436546)|STATEMENT_EXECUTE|[97]
07:38:12.8 (838437503)|STATEMENT_EXECUTE|[98]
07:38:12.8 (838446006)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838449026)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (838454926)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838459621)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (838473349)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (838476852)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (838517869)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (838522572)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
07:38:12.8 (838551370)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Japan","Multiplier__c":0.800,"Country_Code__c":"JP","Id":"m0gWC000001ldxWYAQ"}|0x6a2ee7cb
07:38:12.8 (838555692)|STATEMENT_EXECUTE|[93]
07:38:12.8 (838558967)|STATEMENT_EXECUTE|[94]
07:38:12.8 (838559942)|STATEMENT_EXECUTE|[95]
07:38:12.8 (838571450)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838575452)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (838582432)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838586256)|STATEMENT_EXECUTE|[97]
07:38:12.8 (838587314)|STATEMENT_EXECUTE|[98]
07:38:12.8 (838595605)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838598540)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (838604970)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838608787)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (838623945)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (838627693)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (838670043)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (838674285)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
07:38:12.8 (838705326)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Jordan","Multiplier__c":0.640,"Country_Code__c":"JO","Id":"m0gWC000001ldxXYAQ"}|0x4e180947
07:38:12.8 (838710302)|STATEMENT_EXECUTE|[93]
07:38:12.8 (838714284)|STATEMENT_EXECUTE|[94]
07:38:12.8 (838715258)|STATEMENT_EXECUTE|[95]
07:38:12.8 (838727253)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838731302)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (838738641)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838742668)|STATEMENT_EXECUTE|[97]
07:38:12.8 (838743714)|STATEMENT_EXECUTE|[98]
07:38:12.8 (838752594)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838755576)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (838761767)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838765897)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (838780210)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
07:38:12.8 (838784054)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (838821266)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
07:38:12.8 (838825960)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
07:38:12.8 (838864739)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Kazakhstan","Multiplier__c":0.640,"Country_Code__c":"KZ","Id":"m0gWC000001ldxYYAQ"}|0x7dcd041d
07:38:12.8 (838869584)|STATEMENT_EXECUTE|[93]
07:38:12.8 (838873101)|STATEMENT_EXECUTE|[94]
07:38:12.8 (838874216)|STATEMENT_EXECUTE|[95]
07:38:12.8 (838886122)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838890245)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (838897009)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838900986)|STATEMENT_EXECUTE|[97]
07:38:12.8 (838902001)|STATEMENT_EXECUTE|[98]
07:38:12.8 (838909874)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
07:38:12.8 (838913132)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:38:12.8 (838919413)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
