67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
17:09:15.1 (542826504)|VARIABLE_ASSIGNMENT|[15]|values|[{"ListPrice":5900.00,"NetUnitPrice":0.00,"Id":"0QLWC000003lizx4AA"}]|0x78497a0e
17:09:15.1 (542830419)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:09:15.1 (542847462)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT Id, Fortra_Pr (231 more) ..."}|0x23585308
17:09:15.1 (542850469)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:09:15.1 (542855324)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|1
17:09:15.1 (542857338)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:09:15.1 (542860614)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|49992
17:09:15.1 (542912703)|HEAP_ALLOCATE|[2461]|Bytes:28
17:09:15.1 (542918003)|SYSTEM_METHOD_EXIT|[2461]|Database.QueryLocator.iterator()
17:09:15.1 (542937072)|METHOD_ENTRY|[2461]||Database.QueryLocatorIterator.hasNext()
17:09:15.1 (542973584)|METHOD_EXIT|[2461]||Database.QueryLocatorIterator.hasNext()
17:09:15.1 (542978102)|METHOD_ENTRY|[2461]||Database.QueryLocatorIterator.next()
17:09:15.1 (543032230)|METHOD_EXIT|[2461]||Database.QueryLocatorIterator.next()
17:09:15.1 (543040110)|VARIABLE_SCOPE_BEGIN|[2461]|qli|QuoteLineItem|true|false
17:09:15.1 (543063030)|VARIABLE_ASSIGNMENT|[2461]|qli|{"ListPrice":5900.00,"NetUnitPrice":0.00,"Id":"0QLWC000003lizx4AA"}|0x3cb70474
17:09:15.1 (543068708)|STATEMENT_EXECUTE|[2467]
17:09:15.1 (543069911)|STATEMENT_EXECUTE|[2468]
17:09:15.1 (543092741)|METHOD_ENTRY|[2468]|01pWC000002VmiL|PartnerNetPricePosthook.buildAttributeListPriceStampUpdate(QuoteLineItem, Map<String,Decimal>, Map<Id,String>)
17:09:15.1 (543114443)|VARIABLE_SCOPE_BEGIN|[2481]|qli|QuoteLineItem|true|false
17:09:15.1 (543138618)|VARIABLE_ASSIGNMENT|[2481]|qli|{"ListPrice":5900.00,"NetUnitPrice":0.00,"Id":"0QLWC000003lizx4AA"}|0x3cb70474
17:09:15.1 (543143620)|VARIABLE_SCOPE_BEGIN|[2481]|rateByType|Map<String,Decimal>|true|false
17:09:15.1 (543155254)|VARIABLE_ASSIGNMENT|[2481]|rateByType|"Map of size 7 too large to display"|0x2464e6b7
17:09:15.1 (543158875)|VARIABLE_SCOPE_BEGIN|[2481]|tierByLine|Map<Id,String>|true|false
17:09:15.1 (543166890)|VARIABLE_ASSIGNMENT|[2481]|tierByLine|{}|0x728f4304
17:09:15.1 (543173045)|STATEMENT_EXECUTE|[2485]
17:09:15.1 (543174882)|STATEMENT_EXECUTE|[2486]
17:09:15.1 (543175970)|STATEMENT_EXECUTE|[2490]
17:09:15.1 (543196609)|HEAP_ALLOCATE|[2490]|Bytes:4
17:09:15.1 (543377769)|VARIABLE_ASSIGNMENT|[2490]|this.Id|"0QLWC000003lizx4AA"|0x69b63c2b
17:09:15.1 (543400442)|VARIABLE_SCOPE_BEGIN|[2490]|upd|QuoteLineItem|true|false
17:09:15.1 (543411468)|VARIABLE_ASSIGNMENT|[2490]|upd|{"Id":"0QLWC000003lizx4AA"}|0x69b63c2b
17:09:15.1 (543414220)|STATEMENT_EXECUTE|[2491]
17:09:15.1 (543418046)|VARIABLE_SCOPE_BEGIN|[2491]|changed|Boolean|false|false
17:09:15.1 (543427973)|HEAP_ALLOCATE|[2491]|Bytes:5
17:09:15.1 (543431821)|VARIABLE_ASSIGNMENT|[2491]|changed|false
17:09:15.1 (543433623)|STATEMENT_EXECUTE|[2492]
17:09:15.1 (543438492)|VARIABLE_SCOPE_BEGIN|[2492]|productType|String|false|false
17:09:15.1 (543442904)|VARIABLE_ASSIGNMENT|[2492]|productType|null
17:09:15.1 (543449347)|STATEMENT_EXECUTE|[2494]
17:09:15.1 (543450193)|STATEMENT_EXECUTE|[2523]
17:09:15.1 (543454884)|METHOD_EXIT|[2468]|01pWC000002VmiL|PartnerNetPricePosthook.buildAttributeListPriceStampUpdate(QuoteLineItem, Map<String,Decimal>, Map<Id,String>)
17:09:15.1 (543458301)|VARIABLE_SCOPE_BEGIN|[2468]|upd|QuoteLineItem|true|false
17:09:15.1 (543462246)|VARIABLE_ASSIGNMENT|[2468]|upd|null|
17:09:15.1 (543464607)|STATEMENT_EXECUTE|[2469]
17:09:15.1 (543468988)|METHOD_ENTRY|[2461]||Database.QueryLocatorIterator.hasNext()
17:09:15.1 (543478007)|METHOD_EXIT|[2461]||Database.QueryLocatorIterator.hasNext()
17:09:15.1 (543480962)|VARIABLE_ASSIGNMENT|[2461]|qli|null|
17:09:15.1 (543499671)|SYSTEM_METHOD_ENTRY|[2474]|List<QuoteLineItem>.isEmpty()
17:09:15.1 (543516290)|SYSTEM_METHOD_EXIT|[2474]|List<QuoteLineItem>.isEmpty()
17:09:15.1 (543519831)|STATEMENT_EXECUTE|[2474]
17:09:15.1 (543520601)|STATEMENT_EXECUTE|[2477]
17:09:15.1 (543522521)|SYSTEM_METHOD_ENTRY|[2477]|List<QuoteLineItem>.size()
17:09:15.1 (543526782)|SYSTEM_METHOD_EXIT|[2477]|List<QuoteLineItem>.size()
17:09:15.1 (543531008)|METHOD_EXIT|[13]|01pWC000002VmiL|PartnerNetPricePosthook.stampAttributeListPricesForQuote(Id)
17:09:15.1 (543538111)|SYSTEM_MODE_EXIT|false
17:09:15.1 (543568336)|CODE_UNIT_FINISHED|QuotePriceStampQueueable
17:09:15.1 (543579711)|EXECUTION_FINISHED
17:09:15.584 (584674524)|CUMULATIVE_PROFILING_BEGIN
17:09:15.584 (584674524)|CUMULATIVE_PROFILING|SOQL operations|
Class.PartnerNetPricePosthook.stampAttributeListPricesForQuote: line 2447, column 1: [
            SELECT QuoteLineItemId, AttributeValue
            FROM QuoteLineItemAttribute
            WHERE QuoteLineItemId IN (
                SELECT Id FROM QuoteLineItem WHERE QuoteId = :quoteId
            )
            AND AttributeName = 'Maintenance Type Defn'
        ]: executed 3 times in 505 ms
Class.PartnerNetPricePosthook.stampAttributeListPricesForQuote: line 2461, column 1: [
            SELECT Id, Fortra_Product_Type__c, Base_Price__c, Pre_Partner_Price__c,
                   ListPrice, UnitPrice, NetUnitPrice, PartnerUnitPrice, Source_List_Price__c,
                   PartnerDiscountPercent, Discount, Partner_Pricing_Source__c
            FROM QuoteLineItem
            WHERE QuoteId = :quoteId
        ]: executed 5 times in 9 ms
Class.PartnerNetPricePosthook.loadMaintenanceRates: line 1988, column 1: [
            SELECT MaintenanceType__c, Rate__c FROM Maintenance_Rate__mdt
        ]: executed 17 times in 8 ms

17:09:15.584 (584674524)|CUMULATIVE_PROFILING|No profiling information for SOSL operations
17:09:15.584 (584674524)|CUMULATIVE_PROFILING|No profiling information for DML operations
17:09:15.584 (584674524)|CUMULATIVE_PROFILING|method invocations|
External entry point: public void execute(System.QueueableContext): executed 1 time in 539 ms
Class.QuotePriceStampQueueable.execute: line 13, column 1: public static Integer stampAttributeListPricesForQuote(Id): executed 1 time in 524 ms
Class.PartnerNetPricePosthook.stampAttributeListPricesForQuote: line 2445, column 1: global PartnerNetPricePosthook(): executed 2 times in 9 ms
Class.PartnerNetPricePosthook.stampAttributeListPricesForQuote: line 2468, column 1: private static QuoteLineItem buildAttributeListPriceStampUpdate(QuoteLineItem, Map<String,Decimal>, Map<Id,String>): executed 1 time in 1 ms
Class.PartnerNetPricePosthook.loadMaintenanceRates: line 1991, column 1: public static Boolean isNotBlank(String): executed 7 times in 0 ms
Class.PartnerNetPricePosthook.loadMaintenanceRates: line 1992, column 1: global public Object put(Object, Object): executed 7 times in 0 ms
Class.PartnerNetPricePosthook.stampAttributeListPricesForQuote: line 2474, column 1: global public Boolean isEmpty(): executed 1 time in 0 ms
Class.PartnerNetPricePosthook.stampAttributeListPricesForQuote: line 2460, column 1: global public List<QuoteLineItem>(): executed 1 time in 0 ms
Class.PartnerNetPricePosthook.stampAttributeListPricesForQuote: line 2477, column 1: global public Integer size(): executed 1 time in 0 ms

17:09:15.584 (584674524)|CUMULATIVE_PROFILING_END

