67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
17:30:48.10 (124519276)|VARIABLE_SCOPE_BEGIN|[241]|source|Quote|true|false
17:30:48.10 (124710538)|VARIABLE_ASSIGNMENT|[241]|source|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n0hJYAQ","BillingCountryCode":"US","QuoteToCity":"Eden Prairie","QuoteToCountry":"United States","ContactId":"003WC00000wtx68YAA","QuoteToPostalCode":"55344","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QoryDYAR","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","QuoteToStreet":"11095 Viking Drive","QuoteToStateCode":"MN","Ship_To_Place__c":"a0lWC000004n0hJYAQ","BillToContactId":"003WC00000wtx68YAA","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","QuoteToState":"Minnesota","BillingStreet":"11095 Viking Drive","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC00000371aL0AQ","BillingState":"Minnesota"}|0x73faf303
17:30:48.10 (124726796)|VARIABLE_SCOPE_BEGIN|[241]|fieldName|String|false|false
17:30:48.10 (124734373)|VARIABLE_ASSIGNMENT|[241]|fieldName|"Bill_To_Place__c"
17:30:48.10 (124744803)|HEAP_ALLOCATE|[242]|Bytes:5
17:30:48.10 (124749315)|STATEMENT_EXECUTE|[241]
17:30:48.10 (124762818)|SYSTEM_METHOD_ENTRY|[242]|SObject.get(String)
17:30:48.10 (124780955)|HEAP_ALLOCATE|[242]|Bytes:4
17:30:48.10 (124788683)|SYSTEM_METHOD_EXIT|[242]|SObject.get(String)
17:30:48.10 (124792309)|STATEMENT_EXECUTE|[242]
17:30:48.10 (124793677)|STATEMENT_EXECUTE|[243]
17:30:48.10 (124800045)|METHOD_EXIT|[199]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyIdIfBlank(Quote, Quote, String)
17:30:48.10 (124804118)|STATEMENT_EXECUTE|[200]
17:30:48.10 (124807223)|HEAP_ALLOCATE|[200]|Bytes:16
17:30:48.10 (124813426)|METHOD_ENTRY|[200]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyIdIfBlank(Quote, Quote, String)
17:30:48.10 (124825219)|VARIABLE_SCOPE_BEGIN|[241]|target|Quote|true|false
17:30:48.10 (125760420)|VARIABLE_ASSIGNMENT|[241]|target|{"LastModifiedDate":"2026-06-14T00:30:06.000Z","Quote_Type__c":"Renewal","Bill_To_Place__c":"a0lWC000004n0hJYAQ","Export_Compliance_Status__c":"Pending","Net_Terms_Approval__c":false,"QuoteToCity":"Eden Prairie","Exchange_Rate_To_USD__c":1.0000000000,"Export_Review_Required__c":false,"Within_Renewal_Window__c":false,"IsPrimary__c":false,"Credit_Renewal_Approval__c":false,"Days_Until_Renewal__c":360,"Renewal_Contract__c":"800WC00000S4NApYAN","QuoteAccountId":"001WC00000kR6BnYAK","Pro_Ration_Method__c":"Monthly","Renewal_ARR_Approval__c":false,"Status":"Draft","Show_Hide_Discounts__c":"Show","IsDeleted":false,"Subtotal":0.00,"Force_New_Contract__c":false,"Net_Contract_Change__c":0.00,"Signed_Quote_Approval__c":false,"Terms_and_Conditions__c":false,"Payment_Portal__c":"Fortra (default)","Original_Contract_ARR__c":0.00,"BillingStateCode":"MN","GrandTotal":0.00,"ShippingPostalCode":"55344","ShippingState":"Minnesota","Mycap__c":false,"Deal_Type__c":"Fortra Originated","Id":"0Q0WC0000037AKH0A2","Subscription_Pricing_Discount_Approval__c":false,"Net_Terms__c":"Net_30","Discount":0.00,"QuoteToPostalCode":"55344","Services_Discount_Approval__c":false,"Total_Contract_Value_TCV__c":0.00,"LineItemCount":1,"OwnerId":"005WC00000DZ6xVYAT","OpportunityId":"006WC00000QoryDYAR","LegalEntityId":"0fwWC000000034LYAQ","Language__c":"English","ShippingCity":"Eden Prairie","GSW__c":false,"Manually_Sent__c":false,"CalculationStatus":"Saving","Corporate_Currency_Amount__c":0.00,"Annual_Contract_Value_ACV__c":0.00,"Max_Discount_on_QLIs__c":0.00,"Quote_Displaced_ARR__c":0.00,"OriginalActionType":"Renew","Ship_To_Place__c":"a0lWC000004n0hJYAQ","Show_Hide_Product_Number__c":"Show","SystemModstamp":"2026-06-14T00:30:06.000Z","Create_Order_from_Quote__c":false,"BillingCountry":"United States","Manual_Discount__c":0.00,"QuoteToCountryCode":"US","TotalPrice":0.00,"AdditionalCountryCode":"US","Legal_Support_Approval__c":false,"AccountId":"001WC00000kR6BnYAK","ShippingStateCode":"MN","BillingCity":"Eden Prairie","QuoteToCountry":"United States","Total_Discount_Amount__c":0.00,"MYCAP_Approval__c":false,"Name":"Renewal Quote","License_Extension_Approval__c":false,"StartDate":"2026-06-10T00:00:00.000Z","CreatedById":"005WC00000DZ6xVYAT","Auto_Renewal__c":false,"Channel_MSP_Pricing_Discount_Approval__c":false,"BillingPostalCode":"55344","Annualized_License_Equivalent_Base__c":0.00,"Show_Hide_Free_Products__c":"Show","Maintenance_Max_Discount__c":0.00,"Total_Displaced_ARR__c":0.00,"CurrencyIsoCode":"USD","LegacyRenewalQuote__c":false,"Credit_Renewal_ARR__c":false,"ShippingStreet":"11095 Viking Drive","Annuial_Revenue_Base__c":0.00,"AdditionalCountry":"United States","Total_Quote_Line_ARR__c":0.00,"CreatedDate":"2026-06-10T00:13:58.000Z","Pricebook2Id":"01sWC0000022GHFYA2","IsSyncing":false,"Renewal_Cancellation_Approval__c":false,"BillingState":"Minnesota","TransactionType":"Fortra_Advanced_Pric (3 more) ...","Discount_Renewal_ARR__c":false,"Contains_Offensive_Security__c":false,"BillingCountryCode":"US","Temp_License_Key_Extension__c":false,"Disable_Export_Control__c":false,"ContactId":"003WC00000wtx68YAA","Export_License_Required__c":false,"Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","Maintenance_Discount_Approval__c":false,"Partner_Pricing_Model__c":"Discount","ShippingCountry":"United States","QuoteToStreet":"11095 Viking Drive","LineGroupCount":0,"Approval_Status__c":"None","Unsigned_Quote_Approval__c":false,"QuoteToStateCode":"MN","ContractId":"800WC00000S4NApYAN","BillToContactId":"003WC00000wtx68YAA","Record_Type__c":"Tech","QuoteTypeText__c":"Renewal","Approval_Rejected_Checkbox__c":false,"ShippingCountryCode":"US","QuoteNumber":"00780982","CanCreateQuoteLineItems":false,"QuoteToState":"Minnesota","ALE__c":0.00,"BillingStreet":"11095 Viking Drive","Request_Legal_Support__c":false,"Perpetual_Pricing_Discount_Approval__c":false,"LastModifiedById":"005WC00000MgTN2YAN","Displaced_ARR_Approval__c":false}|0x326606a0
17:30:48.10 (125810354)|VARIABLE_SCOPE_BEGIN|[241]|source|Quote|true|false
17:30:48.10 (126005801)|VARIABLE_ASSIGNMENT|[241]|source|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n0hJYAQ","BillingCountryCode":"US","QuoteToCity":"Eden Prairie","QuoteToCountry":"United States","ContactId":"003WC00000wtx68YAA","QuoteToPostalCode":"55344","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QoryDYAR","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","QuoteToStreet":"11095 Viking Drive","QuoteToStateCode":"MN","Ship_To_Place__c":"a0lWC000004n0hJYAQ","BillToContactId":"003WC00000wtx68YAA","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","QuoteToState":"Minnesota","BillingStreet":"11095 Viking Drive","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC00000371aL0AQ","BillingState":"Minnesota"}|0x73faf303
17:30:48.10 (126022027)|VARIABLE_SCOPE_BEGIN|[241]|fieldName|String|false|false
17:30:48.10 (126029807)|VARIABLE_ASSIGNMENT|[241]|fieldName|"Ship_To_Place__c"
17:30:48.10 (126040823)|HEAP_ALLOCATE|[242]|Bytes:5
17:30:48.10 (126044938)|STATEMENT_EXECUTE|[241]
17:30:48.10 (126058933)|SYSTEM_METHOD_ENTRY|[242]|SObject.get(String)
17:30:48.10 (126077152)|HEAP_ALLOCATE|[242]|Bytes:4
17:30:48.10 (126085925)|SYSTEM_METHOD_EXIT|[242]|SObject.get(String)
17:30:48.10 (126089492)|STATEMENT_EXECUTE|[242]
17:30:48.10 (126090726)|STATEMENT_EXECUTE|[243]
17:30:48.10 (126097141)|METHOD_EXIT|[200]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyIdIfBlank(Quote, Quote, String)
17:30:48.10 (126101417)|STATEMENT_EXECUTE|[201]
17:30:48.10 (126104552)|HEAP_ALLOCATE|[201]|Bytes:16
17:30:48.10 (126110408)|METHOD_ENTRY|[201]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyIdIfBlank(Quote, Quote, String)
17:30:48.10 (126120580)|VARIABLE_SCOPE_BEGIN|[241]|target|Quote|true|false
17:30:48.10 (127048194)|VARIABLE_ASSIGNMENT|[241]|target|{"LastModifiedDate":"2026-06-14T00:30:06.000Z","Quote_Type__c":"Renewal","Bill_To_Place__c":"a0lWC000004n0hJYAQ","Export_Compliance_Status__c":"Pending","Net_Terms_Approval__c":false,"QuoteToCity":"Eden Prairie","Exchange_Rate_To_USD__c":1.0000000000,"Export_Review_Required__c":false,"Within_Renewal_Window__c":false,"IsPrimary__c":false,"Credit_Renewal_Approval__c":false,"Days_Until_Renewal__c":360,"Renewal_Contract__c":"800WC00000S4NApYAN","QuoteAccountId":"001WC00000kR6BnYAK","Pro_Ration_Method__c":"Monthly","Renewal_ARR_Approval__c":false,"Status":"Draft","Show_Hide_Discounts__c":"Show","IsDeleted":false,"Subtotal":0.00,"Force_New_Contract__c":false,"Net_Contract_Change__c":0.00,"Signed_Quote_Approval__c":false,"Terms_and_Conditions__c":false,"Payment_Portal__c":"Fortra (default)","Original_Contract_ARR__c":0.00,"BillingStateCode":"MN","GrandTotal":0.00,"ShippingPostalCode":"55344","ShippingState":"Minnesota","Mycap__c":false,"Deal_Type__c":"Fortra Originated","Id":"0Q0WC0000037AKH0A2","Subscription_Pricing_Discount_Approval__c":false,"Net_Terms__c":"Net_30","Discount":0.00,"QuoteToPostalCode":"55344","Services_Discount_Approval__c":false,"Total_Contract_Value_TCV__c":0.00,"LineItemCount":1,"OwnerId":"005WC00000DZ6xVYAT","OpportunityId":"006WC00000QoryDYAR","LegalEntityId":"0fwWC000000034LYAQ","Language__c":"English","ShippingCity":"Eden Prairie","GSW__c":false,"Manually_Sent__c":false,"CalculationStatus":"Saving","Corporate_Currency_Amount__c":0.00,"Annual_Contract_Value_ACV__c":0.00,"Max_Discount_on_QLIs__c":0.00,"Quote_Displaced_ARR__c":0.00,"OriginalActionType":"Renew","Ship_To_Place__c":"a0lWC000004n0hJYAQ","Show_Hide_Product_Number__c":"Show","SystemModstamp":"2026-06-14T00:30:06.000Z","Create_Order_from_Quote__c":false,"BillingCountry":"United States","Manual_Discount__c":0.00,"QuoteToCountryCode":"US","TotalPrice":0.00,"AdditionalCountryCode":"US","Legal_Support_Approval__c":false,"AccountId":"001WC00000kR6BnYAK","ShippingStateCode":"MN","BillingCity":"Eden Prairie","QuoteToCountry":"United States","Total_Discount_Amount__c":0.00,"MYCAP_Approval__c":false,"Name":"Renewal Quote","License_Extension_Approval__c":false,"StartDate":"2026-06-10T00:00:00.000Z","CreatedById":"005WC00000DZ6xVYAT","Auto_Renewal__c":false,"Channel_MSP_Pricing_Discount_Approval__c":false,"BillingPostalCode":"55344","Annualized_License_Equivalent_Base__c":0.00,"Show_Hide_Free_Products__c":"Show","Maintenance_Max_Discount__c":0.00,"Total_Displaced_ARR__c":0.00,"CurrencyIsoCode":"USD","LegacyRenewalQuote__c":false,"Credit_Renewal_ARR__c":false,"ShippingStreet":"11095 Viking Drive","Annuial_Revenue_Base__c":0.00,"AdditionalCountry":"United States","Total_Quote_Line_ARR__c":0.00,"CreatedDate":"2026-06-10T00:13:58.000Z","Pricebook2Id":"01sWC0000022GHFYA2","IsSyncing":false,"Renewal_Cancellation_Approval__c":false,"BillingState":"Minnesota","TransactionType":"Fortra_Advanced_Pric (3 more) ...","Discount_Renewal_ARR__c":false,"Contains_Offensive_Security__c":false,"BillingCountryCode":"US","Temp_License_Key_Extension__c":false,"Disable_Export_Control__c":false,"ContactId":"003WC00000wtx68YAA","Export_License_Required__c":false,"Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","Maintenance_Discount_Approval__c":false,"Partner_Pricing_Model__c":"Discount","ShippingCountry":"United States","QuoteToStreet":"11095 Viking Drive","LineGroupCount":0,"Approval_Status__c":"None","Unsigned_Quote_Approval__c":false,"QuoteToStateCode":"MN","ContractId":"800WC00000S4NApYAN","BillToContactId":"003WC00000wtx68YAA","Record_Type__c":"Tech","QuoteTypeText__c":"Renewal","Approval_Rejected_Checkbox__c":false,"ShippingCountryCode":"US","QuoteNumber":"00780982","CanCreateQuoteLineItems":false,"QuoteToState":"Minnesota","ALE__c":0.00,"BillingStreet":"11095 Viking Drive","Request_Legal_Support__c":false,"Perpetual_Pricing_Discount_Approval__c":false,"LastModifiedById":"005WC00000MgTN2YAN","Displaced_ARR_Approval__c":false}|0x326606a0
17:30:48.10 (127097840)|VARIABLE_SCOPE_BEGIN|[241]|source|Quote|true|false
17:30:48.10 (127291683)|VARIABLE_ASSIGNMENT|[241]|source|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n0hJYAQ","BillingCountryCode":"US","QuoteToCity":"Eden Prairie","QuoteToCountry":"United States","ContactId":"003WC00000wtx68YAA","QuoteToPostalCode":"55344","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QoryDYAR","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","QuoteToStreet":"11095 Viking Drive","QuoteToStateCode":"MN","Ship_To_Place__c":"a0lWC000004n0hJYAQ","BillToContactId":"003WC00000wtx68YAA","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","QuoteToState":"Minnesota","BillingStreet":"11095 Viking Drive","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC00000371aL0AQ","BillingState":"Minnesota"}|0x73faf303
17:30:48.10 (127307404)|VARIABLE_SCOPE_BEGIN|[241]|fieldName|String|false|false
17:30:48.10 (127314767)|VARIABLE_ASSIGNMENT|[241]|fieldName|"Primary_Place__c"
17:30:48.10 (127324957)|HEAP_ALLOCATE|[242]|Bytes:5
17:30:48.10 (127329261)|STATEMENT_EXECUTE|[241]
17:30:48.10 (127345065)|SYSTEM_METHOD_ENTRY|[242]|SObject.get(String)
17:30:48.10 (127373853)|SYSTEM_METHOD_EXIT|[242]|SObject.get(String)
17:30:48.10 (127377616)|STATEMENT_EXECUTE|[242]
17:30:48.10 (127379034)|STATEMENT_EXECUTE|[245]
17:30:48.10 (127386489)|SYSTEM_METHOD_ENTRY|[245]|SObject.get(String)
17:30:48.10 (127426680)|SYSTEM_METHOD_EXIT|[245]|SObject.get(String)
17:30:48.10 (127432597)|VARIABLE_SCOPE_BEGIN|[245]|sourceValue|Object|false|false
17:30:48.10 (127442729)|VARIABLE_ASSIGNMENT|[245]|sourceValue|null
17:30:48.10 (127446937)|STATEMENT_EXECUTE|[246]
17:30:48.10 (127454442)|METHOD_EXIT|[201]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyIdIfBlank(Quote, Quote, String)
17:30:48.10 (127458772)|STATEMENT_EXECUTE|[202]
17:30:48.10 (127462573)|HEAP_ALLOCATE|[202]|Bytes:17
17:30:48.10 (127468553)|METHOD_ENTRY|[202]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyIdIfBlank(Quote, Quote, String)
17:30:48.10 (127476262)|VARIABLE_SCOPE_BEGIN|[241]|target|Quote|true|false
17:30:48.10 (128433698)|VARIABLE_ASSIGNMENT|[241]|target|{"LastModifiedDate":"2026-06-14T00:30:06.000Z","Quote_Type__c":"Renewal","Bill_To_Place__c":"a0lWC000004n0hJYAQ","Export_Compliance_Status__c":"Pending","Net_Terms_Approval__c":false,"QuoteToCity":"Eden Prairie","Exchange_Rate_To_USD__c":1.0000000000,"Export_Review_Required__c":false,"Within_Renewal_Window__c":false,"IsPrimary__c":false,"Credit_Renewal_Approval__c":false,"Days_Until_Renewal__c":360,"Renewal_Contract__c":"800WC00000S4NApYAN","QuoteAccountId":"001WC00000kR6BnYAK","Pro_Ration_Method__c":"Monthly","Renewal_ARR_Approval__c":false,"Status":"Draft","Show_Hide_Discounts__c":"Show","IsDeleted":false,"Subtotal":0.00,"Force_New_Contract__c":false,"Net_Contract_Change__c":0.00,"Signed_Quote_Approval__c":false,"Terms_and_Conditions__c":false,"Payment_Portal__c":"Fortra (default)","Original_Contract_ARR__c":0.00,"BillingStateCode":"MN","GrandTotal":0.00,"ShippingPostalCode":"55344","ShippingState":"Minnesota","Mycap__c":false,"Deal_Type__c":"Fortra Originated","Id":"0Q0WC0000037AKH0A2","Subscription_Pricing_Discount_Approval__c":false,"Net_Terms__c":"Net_30","Discount":0.00,"QuoteToPostalCode":"55344","Services_Discount_Approval__c":false,"Total_Contract_Value_TCV__c":0.00,"LineItemCount":1,"OwnerId":"005WC00000DZ6xVYAT","OpportunityId":"006WC00000QoryDYAR","LegalEntityId":"0fwWC000000034LYAQ","Language__c":"English","ShippingCity":"Eden Prairie","GSW__c":false,"Manually_Sent__c":false,"CalculationStatus":"Saving","Corporate_Currency_Amount__c":0.00,"Annual_Contract_Value_ACV__c":0.00,"Max_Discount_on_QLIs__c":0.00,"Quote_Displaced_ARR__c":0.00,"OriginalActionType":"Renew","Ship_To_Place__c":"a0lWC000004n0hJYAQ","Show_Hide_Product_Number__c":"Show","SystemModstamp":"2026-06-14T00:30:06.000Z","Create_Order_from_Quote__c":false,"BillingCountry":"United States","Manual_Discount__c":0.00,"QuoteToCountryCode":"US","TotalPrice":0.00,"AdditionalCountryCode":"US","Legal_Support_Approval__c":false,"AccountId":"001WC00000kR6BnYAK","ShippingStateCode":"MN","BillingCity":"Eden Prairie","QuoteToCountry":"United States","Total_Discount_Amount__c":0.00,"MYCAP_Approval__c":false,"Name":"Renewal Quote","License_Extension_Approval__c":false,"StartDate":"2026-06-10T00:00:00.000Z","CreatedById":"005WC00000DZ6xVYAT","Auto_Renewal__c":false,"Channel_MSP_Pricing_Discount_Approval__c":false,"BillingPostalCode":"55344","Annualized_License_Equivalent_Base__c":0.00,"Show_Hide_Free_Products__c":"Show","Maintenance_Max_Discount__c":0.00,"Total_Displaced_ARR__c":0.00,"CurrencyIsoCode":"USD","LegacyRenewalQuote__c":false,"Credit_Renewal_ARR__c":false,"ShippingStreet":"11095 Viking Drive","Annuial_Revenue_Base__c":0.00,"AdditionalCountry":"United States","Total_Quote_Line_ARR__c":0.00,"CreatedDate":"2026-06-10T00:13:58.000Z","Pricebook2Id":"01sWC0000022GHFYA2","IsSyncing":false,"Renewal_Cancellation_Approval__c":false,"BillingState":"Minnesota","TransactionType":"Fortra_Advanced_Pric (3 more) ...","Discount_Renewal_ARR__c":false,"Contains_Offensive_Security__c":false,"BillingCountryCode":"US","Temp_License_Key_Extension__c":false,"Disable_Export_Control__c":false,"ContactId":"003WC00000wtx68YAA","Export_License_Required__c":false,"Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","Maintenance_Discount_Approval__c":false,"Partner_Pricing_Model__c":"Discount","ShippingCountry":"United States","QuoteToStreet":"11095 Viking Drive","LineGroupCount":0,"Approval_Status__c":"None","Unsigned_Quote_Approval__c":false,"QuoteToStateCode":"MN","ContractId":"800WC00000S4NApYAN","BillToContactId":"003WC00000wtx68YAA","Record_Type__c":"Tech","QuoteTypeText__c":"Renewal","Approval_Rejected_Checkbox__c":false,"ShippingCountryCode":"US","QuoteNumber":"00780982","CanCreateQuoteLineItems":false,"QuoteToState":"Minnesota","ALE__c":0.00,"BillingStreet":"11095 Viking Drive","Request_Legal_Support__c":false,"Perpetual_Pricing_Discount_Approval__c":false,"LastModifiedById":"005WC00000MgTN2YAN","Displaced_ARR_Approval__c":false}|0x326606a0
17:30:48.10 (128485322)|VARIABLE_SCOPE_BEGIN|[241]|source|Quote|true|false
17:30:48.10 (128678570)|VARIABLE_ASSIGNMENT|[241]|source|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n0hJYAQ","BillingCountryCode":"US","QuoteToCity":"Eden Prairie","QuoteToCountry":"United States","ContactId":"003WC00000wtx68YAA","QuoteToPostalCode":"55344","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QoryDYAR","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","QuoteToStreet":"11095 Viking Drive","QuoteToStateCode":"MN","Ship_To_Place__c":"a0lWC000004n0hJYAQ","BillToContactId":"003WC00000wtx68YAA","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","QuoteToState":"Minnesota","BillingStreet":"11095 Viking Drive","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC00000371aL0AQ","BillingState":"Minnesota"}|0x73faf303
17:30:48.10 (128694019)|VARIABLE_SCOPE_BEGIN|[241]|fieldName|String|false|false
17:30:48.10 (128701697)|VARIABLE_ASSIGNMENT|[241]|fieldName|"End_User_Place__c"
17:30:48.10 (128712951)|HEAP_ALLOCATE|[242]|Bytes:5
17:30:48.10 (128717242)|STATEMENT_EXECUTE|[241]
17:30:48.10 (128732428)|SYSTEM_METHOD_ENTRY|[242]|SObject.get(String)
17:30:48.10 (128761105)|SYSTEM_METHOD_EXIT|[242]|SObject.get(String)
17:30:48.10 (128764749)|STATEMENT_EXECUTE|[242]
17:30:48.10 (128766340)|STATEMENT_EXECUTE|[245]
17:30:48.10 (128772189)|SYSTEM_METHOD_ENTRY|[245]|SObject.get(String)
17:30:48.10 (128788407)|SYSTEM_METHOD_EXIT|[245]|SObject.get(String)
17:30:48.10 (128794727)|VARIABLE_SCOPE_BEGIN|[245]|sourceValue|Object|false|false
17:30:48.10 (128804383)|VARIABLE_ASSIGNMENT|[245]|sourceValue|null
17:30:48.10 (128808241)|STATEMENT_EXECUTE|[246]
17:30:48.10 (128814932)|METHOD_EXIT|[202]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyIdIfBlank(Quote, Quote, String)
17:30:48.10 (128819489)|STATEMENT_EXECUTE|[203]
17:30:48.10 (128823149)|HEAP_ALLOCATE|[203]|Bytes:16
17:30:48.10 (128829515)|METHOD_ENTRY|[203]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyIdIfBlank(Quote, Quote, String)
17:30:48.10 (128840689)|VARIABLE_SCOPE_BEGIN|[241]|target|Quote|true|false
