67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
07:40:38.523 (1916079138)|STATEMENT_EXECUTE|[254]
07:40:38.523 (1916080223)|STATEMENT_EXECUTE|[258]
07:40:38.523 (1916084537)|HEAP_ALLOCATE|[259]|Bytes:8
07:40:38.523 (1916097201)|SYSTEM_METHOD_ENTRY|[259]|String.compareTo(String)
07:40:38.523 (1916108662)|SYSTEM_METHOD_EXIT|[259]|String.compareTo(String)
07:40:38.523 (1916112628)|HEAP_ALLOCATE|[259]|Bytes:9
07:40:38.523 (1916118849)|SYSTEM_METHOD_ENTRY|[259]|String.compareTo(String)
07:40:38.523 (1916124212)|SYSTEM_METHOD_EXIT|[259]|String.compareTo(String)
07:40:38.523 (1916130695)|SYSTEM_METHOD_ENTRY|[262]|String.compareTo(String)
07:40:38.523 (1916137957)|SYSTEM_METHOD_EXIT|[262]|String.compareTo(String)
07:40:38.523 (1916144536)|SYSTEM_METHOD_ENTRY|[265]|String.compareTo(String)
07:40:38.523 (1916154169)|SYSTEM_METHOD_EXIT|[265]|String.compareTo(String)
07:40:38.523 (1916157182)|STATEMENT_EXECUTE|[265]
07:40:38.523 (1916158620)|STATEMENT_EXECUTE|[266]
07:40:38.523 (1916201406)|SYSTEM_MODE_EXIT|true
07:40:38.523 (1916212475)|METHOD_EXIT|[934]|01pWC000001wAzP|PartnerPricingService.getMarginForProductType(Partner_Pricing_Model__c, String)
07:40:38.523 (1916219068)|METHOD_EXIT|[872]|01pWC000001wAzN|PartnerPricingPrehook.calculatePartnerPercentTotal(PartnerPricingPrehook.QuoteHeaderData, Map<Id,Partner_Pricing_Model__c>, String)
07:40:38.523 (1916224130)|VARIABLE_SCOPE_BEGIN|[872]|totalPercent|Decimal|false|false
07:40:38.523 (1916234835)|VARIABLE_ASSIGNMENT|[872]|totalPercent|10.00
07:40:38.523 (1916250103)|HEAP_ALLOCATE|[873]|Bytes:28
07:40:38.523 (1916253333)|HEAP_ALLOCATE|[873]|Bytes:28
07:40:38.523 (1916264112)|SYSTEM_METHOD_ENTRY|[873]|Decimal.compareTo(Decimal)
07:40:38.523 (1916278512)|SYSTEM_METHOD_EXIT|[873]|Decimal.compareTo(Decimal)
07:40:38.523 (1916283561)|STATEMENT_EXECUTE|[873]
07:40:38.523 (1916284933)|STATEMENT_EXECUTE|[880]
07:40:38.523 (1916296551)|SYSTEM_METHOD_ENTRY|[880]|Map<String,ANY>.get(Object)
07:40:38.523 (1916335745)|SYSTEM_METHOD_EXIT|[880]|Map<String,ANY>.get(Object)
07:40:38.523 (1916341263)|VARIABLE_SCOPE_BEGIN|[880]|updatePath|Object|false|false
07:40:38.523 (1916357175)|VARIABLE_ASSIGNMENT|[880]|updatePath|["0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]
07:40:38.523 (1916360764)|STATEMENT_EXECUTE|[881]
07:40:38.523 (1916362000)|STATEMENT_EXECUTE|[886]
07:40:38.523 (1916373849)|HEAP_ALLOCATE|[886]|Bytes:4
07:40:38.523 (1916381670)|VARIABLE_SCOPE_BEGIN|[886]|result|Map<String,ANY>|true|false
07:40:38.523 (1916396157)|VARIABLE_ASSIGNMENT|[886]|result|{}|0x5e2d5cf4
07:40:38.523 (1916400231)|STATEMENT_EXECUTE|[887]
07:40:38.523 (1916402851)|HEAP_ALLOCATE|[887]|Bytes:8
07:40:38.523 (1916408545)|HEAP_ALLOCATE|[887]|Bytes:4
07:40:38.523 (1916421843)|SYSTEM_METHOD_ENTRY|[887]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916439601)|SYSTEM_METHOD_EXIT|[887]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916447136)|SYSTEM_METHOD_ENTRY|[887]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916456110)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:40:38.523 (1916462597)|SYSTEM_METHOD_EXIT|[887]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916465341)|STATEMENT_EXECUTE|[889]
07:40:38.523 (1916478112)|HEAP_ALLOCATE|[889]|Bytes:4
07:40:38.523 (1916496367)|SYSTEM_CONSTRUCTOR_ENTRY|[889]|<init>()
07:40:38.523 (1916508677)|SYSTEM_CONSTRUCTOR_EXIT|[889]|<init>()
07:40:38.523 (1916514137)|HEAP_ALLOCATE|[890]|Bytes:4
07:40:38.523 (1916518313)|HEAP_ALLOCATE|[891]|Bytes:13
07:40:38.523 (1916537602)|HEAP_ALLOCATE|[891]|Bytes:22
07:40:38.523 (1916547018)|SYSTEM_METHOD_ENTRY|[890]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916561336)|SYSTEM_METHOD_EXIT|[890]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916564661)|HEAP_ALLOCATE|[892]|Bytes:14
07:40:38.523 (1916572053)|SYSTEM_METHOD_ENTRY|[890]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916597104)|HEAP_ALLOCATE|[890]|Bytes:28
07:40:38.523 (1916604841)|SYSTEM_METHOD_EXIT|[890]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916615759)|HEAP_ALLOCATE|[894]|Bytes:4
07:40:38.523 (1916620294)|HEAP_ALLOCATE|[895]|Bytes:32
07:40:38.523 (1916628259)|SYSTEM_METHOD_ENTRY|[894]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916640080)|SYSTEM_METHOD_EXIT|[894]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916649799)|SYSTEM_METHOD_ENTRY|[894]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916656927)|SYSTEM_METHOD_EXIT|[894]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916663027)|HEAP_ALLOCATE|[898]|Bytes:4
07:40:38.523 (1916666912)|HEAP_ALLOCATE|[899]|Bytes:25
07:40:38.523 (1916673981)|SYSTEM_METHOD_ENTRY|[898]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916686004)|SYSTEM_METHOD_EXIT|[898]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916695217)|SYSTEM_METHOD_ENTRY|[898]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916702111)|SYSTEM_METHOD_EXIT|[898]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916706118)|VARIABLE_SCOPE_BEGIN|[889]|attributes|List<Map<String,ANY>>|true|false
07:40:38.523 (1916738255)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
07:40:38.523 (1916765538)|VARIABLE_ASSIGNMENT|[889]|attributes|[{"attributeName":"PartnerDiscountPerce (2 more) ...","attributeValue":10.00},{"attributeName":"Partner_Pricing_Mode (12 more) ...","attributeValue":"Discount"},{"attributeName":"Partner_Pricing_Sour (5 more) ...","attributeValue":"System Calculated (P (28 more) ..."}]|0x6597bc9e
07:40:38.523 (1916782474)|SYSTEM_METHOD_ENTRY|[904]|String.isNotBlank(String)
07:40:38.523 (1916795892)|SYSTEM_METHOD_EXIT|[904]|String.isNotBlank(String)
07:40:38.523 (1916799741)|STATEMENT_EXECUTE|[904]
07:40:38.523 (1916801406)|STATEMENT_EXECUTE|[911]
07:40:38.523 (1916803566)|HEAP_ALLOCATE|[911]|Bytes:10
07:40:38.523 (1916812501)|SYSTEM_METHOD_ENTRY|[911]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916821562)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:40:38.523 (1916828372)|SYSTEM_METHOD_EXIT|[911]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1916831412)|STATEMENT_EXECUTE|[913]
07:40:38.523 (1916835045)|HEAP_ALLOCATE|[913]|Bytes:19
07:40:38.523 (1916838181)|HEAP_ALLOCATE|[913]|Bytes:18
07:40:38.523 (1916841462)|HEAP_ALLOCATE|[914]|Bytes:27
07:40:38.523 (1917296218)|SYSTEM_METHOD_ENTRY|[914]|String.valueOf(Object)
07:40:38.523 (1917321769)|HEAP_ALLOCATE|[914]|Bytes:5
07:40:38.523 (1917333978)|SYSTEM_METHOD_EXIT|[914]|String.valueOf(Object)
07:40:38.523 (1917343817)|HEAP_ALLOCATE|[913]|Bytes:106
07:40:38.523 (1917347628)|HEAP_ALLOCATE|[914]|Bytes:1
07:40:38.523 (1917353278)|HEAP_ALLOCATE|[913]|Bytes:107
07:40:38.523 (1917368959)|SYSTEM_METHOD_ENTRY|[913]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1917410835)|USER_DEBUG|[913]|INFO|PERCENT ONLY: Line 0QLWC000003e2Sn4AI maintenance type Renewal Maintenance -> PartnerDiscountPercent 10.00%
07:40:38.523 (1917418250)|SYSTEM_METHOD_EXIT|[913]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1917421967)|STATEMENT_EXECUTE|[916]
07:40:38.523 (1917430062)|METHOD_EXIT|[635]|01pWC000001wAzN|PartnerPricingPrehook.buildPartnerPercentOnlyUpdate(Map<String,ANY>, String, PartnerPricingPrehook.QuoteHeaderData, Map<Id,Partner_Pricing_Model__c>, Map<Id,String>, String, String)
07:40:38.523 (1917438154)|METHOD_EXIT|[466]|01pWC000001wAzN|PartnerPricingPrehook.processLineItem(Map<String,ANY>, PartnerPricingPrehook.QuoteHeaderData, Map<Id,Partner_Pricing_Model__c>, Map<Id,String>, String, Map<Id,String>)
07:40:38.523 (1917444540)|VARIABLE_SCOPE_BEGIN|[466]|itemUpdate|Map<String,ANY>|true|false
07:40:38.523 (1917487492)|VARIABLE_ASSIGNMENT|[466]|itemUpdate|{"nodePath":{"dataPath":["0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]},"attributes":[{"attributeName":"PartnerDiscountPerce (2 more) ...","attributeValue":10.00},{"attributeName":"Partner_Pricing_Mode (12 more) ...","attributeValue":"Discount"},{"attributeName":"Partner_Pricing_Sour (5 more) ...","attributeValue":"System Calculated (P (28 more) ..."}]}|0x5e2d5cf4
07:40:38.523 (1917496215)|STATEMENT_EXECUTE|[475]
07:40:38.523 (1917497628)|STATEMENT_EXECUTE|[476]
07:40:38.523 (1917512704)|SYSTEM_METHOD_ENTRY|[476]|List<Map<String,ANY>>.add(Object)
07:40:38.523 (1917526897)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:40:38.523 (1917533578)|SYSTEM_METHOD_EXIT|[476]|List<Map<String,ANY>>.add(Object)
07:40:38.523 (1917536662)|STATEMENT_EXECUTE|[477]
07:40:38.523 (1917540231)|HEAP_ALLOCATE|[477]|Bytes:4
07:40:38.523 (1917570965)|VARIABLE_ASSIGNMENT|[477]|processedCount|1
07:40:38.523 (1917581094)|SYSTEM_METHOD_ENTRY|[464]|system.ListIterator.hasNext()
07:40:38.523 (1917592387)|HEAP_ALLOCATE|[464]|Bytes:5
07:40:38.523 (1917598758)|SYSTEM_METHOD_EXIT|[464]|system.ListIterator.hasNext()
07:40:38.523 (1917605970)|VARIABLE_ASSIGNMENT|[464]|lineItem|null|
07:40:38.523 (1917613307)|SYSTEM_METHOD_ENTRY|[482]|List<Map<String,ANY>>.isEmpty()
07:40:38.523 (1917622695)|SYSTEM_METHOD_EXIT|[482]|List<Map<String,ANY>>.isEmpty()
07:40:38.523 (1917627684)|STATEMENT_EXECUTE|[482]
07:40:38.523 (1917629012)|STATEMENT_EXECUTE|[483]
07:40:38.523 (1917645798)|METHOD_ENTRY|[483]|01pWC000001wAzN|PartnerPricingPrehook.submitContextUpdates(Context.IndustriesContext, String, List<Map<String,ANY>>)
07:40:38.523 (1917663618)|VARIABLE_SCOPE_BEGIN|[979]|this|PartnerPricingPrehook|true|false
07:40:38.523 (1917703273)|VARIABLE_ASSIGNMENT|[979]|this|{}|0x15e01c01
07:40:38.523 (1917708371)|VARIABLE_SCOPE_BEGIN|[979]|ctx|Context.IndustriesContext|true|false
07:40:38.523 (1917761915)|VARIABLE_ASSIGNMENT|[979]|ctx|{}|0x7d4325a2
07:40:38.523 (1917766985)|VARIABLE_SCOPE_BEGIN|[979]|ctxInstanceId|String|false|false
07:40:38.523 (1917776579)|VARIABLE_ASSIGNMENT|[979]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
07:40:38.523 (1917779847)|VARIABLE_SCOPE_BEGIN|[979]|itemUpdates|List<Map<String,ANY>>|true|false
07:40:38.523 (1917806756)|VARIABLE_ASSIGNMENT|[979]|itemUpdates|[{"nodePath":{"dataPath":["0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]},"attributes":[{"attributeName":"PartnerDiscountPerce (2 more) ...","attributeValue":10.00},{"attributeName":"Partner_Pricing_Mode (12 more) ...","attributeValue":"Discount"},{"attributeName":"Partner_Pricing_Sour (5 more) ...","attributeValue":"System Calculated (P (28 more) ..."}]}]|0x11a4668f
07:40:38.523 (1917816531)|STATEMENT_EXECUTE|[983]
07:40:38.523 (1917818017)|STATEMENT_EXECUTE|[984]
07:40:38.523 (1917819136)|STATEMENT_EXECUTE|[984]
07:40:38.523 (1917820429)|STATEMENT_EXECUTE|[987]
07:40:38.523 (1917833091)|HEAP_ALLOCATE|[987]|Bytes:4
07:40:38.523 (1917856869)|SYSTEM_METHOD_ENTRY|[987]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1917877620)|SYSTEM_METHOD_EXIT|[987]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1917882046)|HEAP_ALLOCATE|[989]|Bytes:21
07:40:38.523 (1917889626)|SYSTEM_METHOD_ENTRY|[987]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1917897405)|SYSTEM_METHOD_EXIT|[987]|Map<String,ANY>.put(Object, Object)
07:40:38.523 (1917900876)|VARIABLE_SCOPE_BEGIN|[987]|updateInput|Map<String,ANY>|true|false
07:40:38.523 (1917928040)|VARIABLE_ASSIGNMENT|[987]|updateInput|{"contextId":"0000000s272q18g00251 (44 more) ...","nodePathAndAttributes":[{"nodePath":{"dataPath":["0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]},"attributes":[{"attributeName":"PartnerDiscountPerce (2 more) ...","attributeValue":10.00},{"attributeName":"Partner_Pricing_Mode (12 more) ...","attributeValue":"Discount"},{"attributeName":"Partner_Pricing_Sour (5 more) ...","attributeValue":"System Calculated (P (28 more) ..."}]}]}|0x785c8aa6
07:40:38.523 (1917935333)|STATEMENT_EXECUTE|[992]
07:40:38.523 (1917939225)|HEAP_ALLOCATE|[992]|Bytes:42
07:40:38.523 (1917950372)|SYSTEM_METHOD_ENTRY|[992]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1918005833)|USER_DEBUG|[992]|INFO|--- PREHOOK: SUBMITTING CONTEXT UPDATE ---
07:40:38.523 (1918020932)|SYSTEM_METHOD_EXIT|[992]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1918023912)|STATEMENT_EXECUTE|[993]
07:40:38.523 (1918032022)|HEAP_ALLOCATE|[993]|Bytes:76
07:40:38.523 (1918038087)|SYSTEM_METHOD_ENTRY|[993]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1918044577)|USER_DEBUG|[993]|INFO|Context ID: 0000000s272q18g0025178144803816311e301ba230d4a7184c25136becadbb4
07:40:38.523 (1918048403)|SYSTEM_METHOD_EXIT|[993]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1918050907)|STATEMENT_EXECUTE|[994]
07:40:38.523 (1918052659)|HEAP_ALLOCATE|[994]|Bytes:17
07:40:38.523 (1918058983)|SYSTEM_METHOD_ENTRY|[994]|List<Map<String,ANY>>.size()
07:40:38.523 (1918067359)|SYSTEM_METHOD_EXIT|[994]|List<Map<String,ANY>>.size()
07:40:38.523 (1918082007)|SYSTEM_METHOD_ENTRY|[994]|String.valueOf(Object)
07:40:38.523 (1918085835)|HEAP_ALLOCATE|[994]|Bytes:1
07:40:38.523 (1918092448)|SYSTEM_METHOD_EXIT|[994]|String.valueOf(Object)
07:40:38.523 (1918096116)|HEAP_ALLOCATE|[994]|Bytes:18
07:40:38.523 (1918100965)|SYSTEM_METHOD_ENTRY|[994]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1918104327)|USER_DEBUG|[994]|INFO|Number of items: 1
07:40:38.523 (1918107890)|SYSTEM_METHOD_EXIT|[994]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1918110312)|STATEMENT_EXECUTE|[996]
07:40:38.523 (1918125110)|METHOD_ENTRY|[996]||Context.IndustriesContext.updateContextAttributes(Map<String,ANY>)
07:40:38.523 (1932288898)|METHOD_EXIT|[996]||Context.IndustriesContext.updateContextAttributes(Map<String,ANY>)
07:40:38.523 (1932309678)|VARIABLE_SCOPE_BEGIN|[996]|updateResult|Map<String,ANY>|true|false
07:40:38.523 (1932343678)|VARIABLE_ASSIGNMENT|[996]|updateResult|{"isSuccess":true}|0x1eafe6e
07:40:38.523 (1932349786)|STATEMENT_EXECUTE|[997]
07:40:38.523 (1932359422)|HEAP_ALLOCATE|[997]|Bytes:23
07:40:38.523 (1932379235)|SYSTEM_METHOD_ENTRY|[997]|List<Map<String,ANY>>.size()
07:40:38.523 (1932411061)|SYSTEM_METHOD_EXIT|[997]|List<Map<String,ANY>>.size()
07:40:38.523 (1932441938)|SYSTEM_METHOD_ENTRY|[997]|String.valueOf(Object)
07:40:38.523 (1932447679)|HEAP_ALLOCATE|[997]|Bytes:1
07:40:38.523 (1932456094)|SYSTEM_METHOD_EXIT|[997]|String.valueOf(Object)
07:40:38.523 (1932459369)|HEAP_ALLOCATE|[997]|Bytes:13
07:40:38.523 (1932467986)|HEAP_ALLOCATE|[997]|Bytes:37
07:40:38.523 (1932485602)|SYSTEM_METHOD_ENTRY|[997]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1932499963)|USER_DEBUG|[997]|INFO|Successfully submitted 1 item updates
07:40:38.523 (1932505311)|SYSTEM_METHOD_EXIT|[997]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1932508179)|STATEMENT_EXECUTE|[998]
07:40:38.523 (1932510577)|HEAP_ALLOCATE|[998]|Bytes:15
07:40:38.523 (1932519487)|SYSTEM_METHOD_ENTRY|[998]|String.valueOf(Object)
07:40:38.523 (1932535684)|HEAP_ALLOCATE|[998]|Bytes:16
07:40:38.523 (1932543222)|SYSTEM_METHOD_EXIT|[998]|String.valueOf(Object)
07:40:38.523 (1932549604)|HEAP_ALLOCATE|[998]|Bytes:31
07:40:38.523 (1932554565)|SYSTEM_METHOD_ENTRY|[998]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1932558123)|USER_DEBUG|[998]|INFO|Update result: {isSuccess=true}
07:40:38.523 (1932562367)|SYSTEM_METHOD_EXIT|[998]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1932571518)|METHOD_EXIT|[483]|01pWC000001wAzN|PartnerPricingPrehook.submitContextUpdates(Context.IndustriesContext, String, List<Map<String,ANY>>)
07:40:38.523 (1932576453)|STATEMENT_EXECUTE|[490]
07:40:38.523 (1932582529)|METHOD_EXIT|[181]|01pWC000001wAzN|PartnerPricingPrehook.processLineItems(String, PartnerPricingPrehook.QuoteHeaderData, Map<Id,Partner_Pricing_Model__c>, Map<Id,String>, String)
07:40:38.523 (1932587871)|VARIABLE_SCOPE_BEGIN|[181]|linesProcessed|Integer|false|false
07:40:38.523 (1932594923)|HEAP_ALLOCATE|[181]|Bytes:4
07:40:38.523 (1932602096)|VARIABLE_ASSIGNMENT|[181]|linesProcessed|1
07:40:38.523 (1932605964)|STATEMENT_EXECUTE|[189]
07:40:38.523 (1932608828)|HEAP_ALLOCATE|[189]|Bytes:40
07:40:38.523 (1932649254)|SYSTEM_METHOD_ENTRY|[189]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1932658862)|USER_DEBUG|[189]|INFO|----------------------------------------
07:40:38.523 (1932663307)|SYSTEM_METHOD_EXIT|[189]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1932666162)|STATEMENT_EXECUTE|[190]
07:40:38.523 (1932668378)|HEAP_ALLOCATE|[190]|Bytes:33
07:40:38.523 (1932672417)|SYSTEM_METHOD_ENTRY|[190]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1932677768)|USER_DEBUG|[190]|INFO|Partner Pricing Pre-Hook Summary:
07:40:38.523 (1932681411)|SYSTEM_METHOD_EXIT|[190]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1932683922)|STATEMENT_EXECUTE|[191]
07:40:38.523 (1932685899)|HEAP_ALLOCATE|[191]|Bytes:11
07:40:38.523 (1932693571)|HEAP_ALLOCATE|[191]|Bytes:19
07:40:38.523 (1932697872)|SYSTEM_METHOD_ENTRY|[191]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1932702398)|USER_DEBUG|[191]|INFO|  - Model: Discount
07:40:38.523 (1932705981)|SYSTEM_METHOD_EXIT|[191]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1932708459)|STATEMENT_EXECUTE|[192]
07:40:38.523 (1932710327)|HEAP_ALLOCATE|[192]|Bytes:14
07:40:38.523 (1932719401)|SYSTEM_METHOD_ENTRY|[192]|Set<Id>.size()
07:40:38.523 (1932728809)|SYSTEM_METHOD_EXIT|[192]|Set<Id>.size()
07:40:38.523 (1932738892)|SYSTEM_METHOD_ENTRY|[192]|String.valueOf(Object)
07:40:38.523 (1932741848)|HEAP_ALLOCATE|[192]|Bytes:1
07:40:38.523 (1932748534)|SYSTEM_METHOD_EXIT|[192]|String.valueOf(Object)
07:40:38.523 (1932752167)|HEAP_ALLOCATE|[192]|Bytes:15
07:40:38.523 (1932756791)|SYSTEM_METHOD_ENTRY|[192]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1932760051)|USER_DEBUG|[192]|INFO|  - Partners: 1
07:40:38.523 (1932764238)|SYSTEM_METHOD_EXIT|[192]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1932767123)|STATEMENT_EXECUTE|[193]
07:40:38.523 (1932769102)|HEAP_ALLOCATE|[193]|Bytes:21
07:40:38.523 (1932777130)|SYSTEM_METHOD_ENTRY|[193]|String.valueOf(Object)
07:40:38.523 (1932783196)|HEAP_ALLOCATE|[193]|Bytes:1
07:40:38.523 (1932790337)|SYSTEM_METHOD_EXIT|[193]|String.valueOf(Object)
07:40:38.523 (1932793671)|HEAP_ALLOCATE|[193]|Bytes:22
07:40:38.523 (1932798103)|SYSTEM_METHOD_ENTRY|[193]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1932801217)|USER_DEBUG|[193]|INFO|  - Lines processed: 1
07:40:38.523 (1932805125)|SYSTEM_METHOD_EXIT|[193]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1932807572)|STATEMENT_EXECUTE|[194]
07:40:38.523 (1932811032)|SYSTEM_METHOD_ENTRY|[194]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1932816351)|USER_DEBUG|[194]|INFO|----------------------------------------
07:40:38.523 (1932820272)|SYSTEM_METHOD_EXIT|[194]|System.debug(APEX_OBJECT, ANY)
07:40:38.523 (1932822981)|STATEMENT_EXECUTE|[196]
07:40:38.523 (1932835407)|SYSTEM_METHOD_ENTRY|[196]|RevSignaling.TransactionResponse.__sfdc_status(RevSignaling.TransactionStatus)
07:40:38.523 (1932863162)|SYSTEM_METHOD_EXIT|[196]|RevSignaling.TransactionResponse.__sfdc_status(RevSignaling.TransactionStatus)
07:40:38.523 (1932866012)|STATEMENT_EXECUTE|[197]
07:40:38.523 (1932867828)|HEAP_ALLOCATE|[197]|Bytes:32
07:40:38.523 (1932871865)|HEAP_ALLOCATE|[198]|Bytes:12
07:40:38.523 (1932876388)|SYSTEM_METHOD_ENTRY|[198]|Set<Id>.size()
07:40:38.523 (1932882393)|SYSTEM_METHOD_EXIT|[198]|Set<Id>.size()
07:40:38.523 (1932890239)|SYSTEM_METHOD_ENTRY|[198]|String.valueOf(Object)
07:40:38.523 (1932893133)|HEAP_ALLOCATE|[198]|Bytes:1
07:40:38.523 (1932900003)|SYSTEM_METHOD_EXIT|[198]|String.valueOf(Object)
07:40:38.523 (1932902898)|HEAP_ALLOCATE|[199]|Bytes:9
07:40:38.523 (1932910070)|SYSTEM_METHOD_ENTRY|[199]|String.valueOf(Object)
07:40:38.523 (1932915210)|HEAP_ALLOCATE|[199]|Bytes:1
07:40:38.523 (1932922156)|SYSTEM_METHOD_EXIT|[199]|String.valueOf(Object)
07:40:38.523 (1932929538)|HEAP_ALLOCATE|[197]|Bytes:63
07:40:38.523 (1932936281)|SYSTEM_METHOD_ENTRY|[197]|RevSignaling.TransactionResponse.__sfdc_message(String)
07:40:38.523 (1932949479)|SYSTEM_METHOD_EXIT|[197]|RevSignaling.TransactionResponse.__sfdc_message(String)
07:40:38.523 (1932954027)|STATEMENT_EXECUTE|[208]
07:40:38.523 (1932955499)|STATEMENT_EXECUTE|[209]
07:40:38.523 (1932971238)|HEAP_ALLOCATE|[209]|Bytes:5
07:40:38.523 (1933026611)|VARIABLE_ASSIGNMENT|[209]|PartnerPricingPrehook.isProcessing|false
07:40:38.523 (1933035171)|STATEMENT_EXECUTE|[212]
07:40:38.523 (1933050695)|SYSTEM_MODE_EXIT|false
07:40:38.523 (1951266189)|RLM_PRICING_END|LineItemQuantity={0QLWC000003e2Sn4AI=1.0}, 
PriceBooks={0Q0WC0000038aXd0AI=01sWC0000022GHFYA2}, 
AttributeValue={0zuWC000005tyblYAA=Standard}, 
Product={0QLWC000003e2Sn4AI=01tWC00000DD1buYAD}, 
Total_Discount_Amount__c={0Q0WC0000038aXd0AI=0.0}, 
AttributeDefinitionCode={0zuWC000005tyblYAA=MTD}, 
ListPrice={0QLWC000003e2Sn4AI=0.0}, 
Fortra_Product_Type__c={0QLWC000003e2Sn4AI=Renewal Maintenance}, 
PartnerDiscountPercent={0QLWC000003e2Sn4AI=10.00}, 
InputUnitPrice={0QLWC000003e2Sn4AI=67.38}, 
ItemIsDerived__std={0QLWC000003e2Sn4AI=true}, 
AllowPartialProrationPeriods={0QLWC000003e2Sn4AI=false}, 
ItemSubtotal={0QLWC000003e2Sn4AI=60.64}, 
Has_Attribute_Adjustment__c={0QLWC000003e2Sn4AI=false}, 
Discount__std={0Q0WC0000038aXd0AI=0.0}, 
Subtotal={0Q0WC0000038aXd0AI=60.64}, 
PriceImpactingAttribute={0zuWC000005tyblYAA=true}, 
CurrencyIsoCode={0Q0WC0000038aXd0AI=USD}, 
Base_Price__c={0QLWC000003e2Sn4AI=71.0}, 
COLA_Uplift_Percent__c={0QLWC000003e2Sn4AI=7.85}, 
NetUnitPrice={0QLWC000003e2Sn4AI=60.64}, 
Deal_Type__c={0Q0WC0000038aXd0AI=Fortra Originated}, 
ProductSellingModel={0QLWC000003e2Sn4AI=0jPWC00000005yz2AA}, 
Attribute={0zuWC000005tyblYAA=Maintenance_Type_Defn}, 
Source_List_Price__c={0QLWC000003e2Sn4AI=355.0}, 
ItemPricebookEntry={0QLWC000003e2Sn4AI=01uWC000006XPPBYA4}, 
ItemDiscountPercentage={0QLWC000003e2Sn4AI=0.0}, 
PartnerUnitPrice={0QLWC000003e2Sn4AI=60.64}, 
ItemTotalAdjustmentAmount={0QLWC000003e2Sn4AI=0.0}, 
SellingModelType={0QLWC000003e2Sn4AI=OneTime}, 
AllowRegionalPricing__c={0QLWC000003e2Sn4AI=false}, 
COLACalculatedPrice__c={0QLWC000003e2Sn4AI=67.38}, 
TotalLineAmount={0QLWC000003e2Sn4AI=60.64}, 
