67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
09:15:46.467 (2539249935)|VARIABLE_SCOPE_BEGIN|[866]|this|HardwareAttributePricingPrehook|true|false
09:15:46.467 (2539255235)|VARIABLE_ASSIGNMENT|[866]|this|{}|0x45ec31ed
09:15:46.467 (2539257344)|VARIABLE_SCOPE_BEGIN|[866]|tagMap|Map<String,ANY>|true|false
09:15:46.467 (2539261159)|VARIABLE_ASSIGNMENT|[866]|tagMap|"Map of size 13 too large to display"|0x34cc242d
09:15:46.467 (2539263246)|VARIABLE_SCOPE_BEGIN|[866]|attributeName|String|false|false
09:15:46.467 (2539266725)|VARIABLE_ASSIGNMENT|[866]|attributeName|"AttributeValue"
09:15:46.467 (2539268775)|STATEMENT_EXECUTE|[866]
09:15:46.467 (2539271626)|SYSTEM_METHOD_ENTRY|[867]|Map<String,ANY>.containsKey(Object)
09:15:46.467 (2539274666)|SYSTEM_METHOD_EXIT|[867]|Map<String,ANY>.containsKey(Object)
09:15:46.467 (2539276658)|STATEMENT_EXECUTE|[867]
09:15:46.467 (2539277614)|STATEMENT_EXECUTE|[871]
09:15:46.467 (2539279931)|SYSTEM_METHOD_ENTRY|[871]|Map<String,ANY>.get(Object)
09:15:46.467 (2539284875)|SYSTEM_METHOD_EXIT|[871]|Map<String,ANY>.get(Object)
09:15:46.467 (2539287298)|VARIABLE_SCOPE_BEGIN|[871]|attrObj|Object|false|false
09:15:46.467 (2539292075)|VARIABLE_ASSIGNMENT|[871]|attrObj|"Map of size 6 too large to display"
09:15:46.467 (2539296041)|STATEMENT_EXECUTE|[873]
09:15:46.467 (2539296837)|STATEMENT_EXECUTE|[874]
09:15:46.467 (2539298031)|VARIABLE_SCOPE_BEGIN|[874]|attrMap|Map<String,ANY>|true|false
09:15:46.467 (2539302036)|VARIABLE_ASSIGNMENT|[874]|attrMap|"Map of size 6 too large to display"|0x52a97b21
09:15:46.467 (2539305886)|SYSTEM_METHOD_ENTRY|[875]|Map<String,ANY>.containsKey(Object)
09:15:46.467 (2539309004)|SYSTEM_METHOD_EXIT|[875]|Map<String,ANY>.containsKey(Object)
09:15:46.467 (2539310655)|STATEMENT_EXECUTE|[875]
09:15:46.467 (2539311427)|STATEMENT_EXECUTE|[876]
09:15:46.467 (2539313819)|SYSTEM_METHOD_ENTRY|[876]|Map<String,ANY>.get(Object)
09:15:46.467 (2539316942)|SYSTEM_METHOD_EXIT|[876]|Map<String,ANY>.get(Object)
09:15:46.467 (2539319326)|VARIABLE_SCOPE_BEGIN|[876]|value|Object|false|false
09:15:46.467 (2539323799)|VARIABLE_ASSIGNMENT|[876]|value|"Standard"
09:15:46.467 (2539325585)|STATEMENT_EXECUTE|[877]
09:15:46.467 (2539329198)|SYSTEM_METHOD_ENTRY|[877]|String.valueOf(Object)
09:15:46.467 (2539330889)|HEAP_ALLOCATE|[877]|Bytes:8
09:15:46.467 (2539334682)|SYSTEM_METHOD_EXIT|[877]|String.valueOf(Object)
09:15:46.467 (2539336862)|METHOD_EXIT|[494]|01pWC000001wAzL|HardwareAttributePricingPrehook.getStringFromTag(Map<String,ANY>, String)
09:15:46.467 (2539338919)|VARIABLE_SCOPE_BEGIN|[494]|attrValue|String|false|false
09:15:46.467 (2539342577)|VARIABLE_ASSIGNMENT|[494]|attrValue|"Standard"
09:15:46.467 (2539346687)|SYSTEM_METHOD_ENTRY|[496]|String.isNotBlank(String)
09:15:46.467 (2539350253)|SYSTEM_METHOD_EXIT|[496]|String.isNotBlank(String)
09:15:46.467 (2539359304)|SYSTEM_METHOD_ENTRY|[496]|String.isNotBlank(String)
09:15:46.467 (2539362734)|SYSTEM_METHOD_EXIT|[496]|String.isNotBlank(String)
09:15:46.467 (2539364846)|STATEMENT_EXECUTE|[496]
09:15:46.467 (2539368265)|SYSTEM_METHOD_ENTRY|[497]|Map<String,Map<String,String>>.containsKey(Object)
09:15:46.467 (2539371556)|SYSTEM_METHOD_EXIT|[497]|Map<String,Map<String,String>>.containsKey(Object)
09:15:46.467 (2539373947)|STATEMENT_EXECUTE|[497]
09:15:46.467 (2539374756)|STATEMENT_EXECUTE|[498]
09:15:46.467 (2539378816)|HEAP_ALLOCATE|[498]|Bytes:4
09:15:46.467 (2539383990)|SYSTEM_METHOD_ENTRY|[498]|Map<String,Map<String,String>>.put(Object, Object)
09:15:46.467 (2539387042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:15:46.467 (2539391085)|SYSTEM_METHOD_EXIT|[498]|Map<String,Map<String,String>>.put(Object, Object)
09:15:46.467 (2539392972)|STATEMENT_EXECUTE|[500]
09:15:46.467 (2539395594)|SYSTEM_METHOD_ENTRY|[500]|Map<String,Map<String,String>>.get(Object)
09:15:46.467 (2539400070)|SYSTEM_METHOD_EXIT|[500]|Map<String,Map<String,String>>.get(Object)
09:15:46.467 (2539404665)|SYSTEM_METHOD_ENTRY|[500]|Map<String,String>.put(Object, Object)
09:15:46.467 (2539406556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:15:46.467 (2539410184)|SYSTEM_METHOD_EXIT|[500]|Map<String,String>.put(Object, Object)
09:15:46.467 (2539411875)|STATEMENT_EXECUTE|[502]
09:15:46.467 (2539415385)|HEAP_ALLOCATE|[502]|Bytes:65
09:15:46.467 (2539419684)|SYSTEM_METHOD_ENTRY|[502]|System.debug(APEX_OBJECT, ANY)
09:15:46.467 (2539423097)|USER_DEBUG|[502]|DEBUG|Attribute: 0QLWC000003dn3y4AA -> Maintenance_Type_Defn = Standard
09:15:46.467 (2539425518)|SYSTEM_METHOD_EXIT|[502]|System.debug(APEX_OBJECT, ANY)
09:15:46.467 (2539429227)|SYSTEM_METHOD_ENTRY|[451]|system.ListIterator.hasNext()
09:15:46.467 (2539432785)|HEAP_ALLOCATE|[451]|Bytes:5
09:15:46.467 (2539435035)|SYSTEM_METHOD_EXIT|[451]|system.ListIterator.hasNext()
09:15:46.467 (2539439480)|VARIABLE_ASSIGNMENT|[451]|attr|null
09:15:46.467 (2539442899)|STATEMENT_EXECUTE|[510]
09:15:46.467 (2539445270)|METHOD_EXIT|[393]|01pWC000001wAzL|HardwareAttributePricingPrehook.parseConfiguredAttributes(Map<String,ANY>)
09:15:46.467 (2539449430)|METHOD_EXIT|[215]|01pWC000001wAzL|HardwareAttributePricingPrehook.queryConfiguredAttributes(Context.IndustriesContext, String)
09:15:46.467 (2539451704)|VARIABLE_SCOPE_BEGIN|[215]|configuredAttributesByLineItem|Map<String,Map<String,String>>|true|false
09:15:46.467 (2539460450)|VARIABLE_ASSIGNMENT|[215]|configuredAttributesByLineItem|{"0QLWC000003dn3x4AA":{"Feature_Options":"Standard"},"0QLWC000003dn3y4AA":{"Maintenance_Type_Defn":"Standard"}}|0x2010f2b4
09:15:46.467 (2539463478)|STATEMENT_EXECUTE|[216]
09:15:46.467 (2539466743)|HEAP_ALLOCATE|[216]|Bytes:32
09:15:46.467 (2539470000)|SYSTEM_METHOD_ENTRY|[216]|Map<String,Map<String,String>>.size()
09:15:46.467 (2539477130)|SYSTEM_METHOD_EXIT|[216]|Map<String,Map<String,String>>.size()
09:15:46.467 (2539482553)|SYSTEM_METHOD_ENTRY|[216]|String.valueOf(Object)
09:15:46.467 (2539484492)|HEAP_ALLOCATE|[216]|Bytes:1
09:15:46.467 (2539488406)|SYSTEM_METHOD_EXIT|[216]|String.valueOf(Object)
09:15:46.467 (2539492344)|HEAP_ALLOCATE|[216]|Bytes:44
09:15:46.467 (2539495716)|SYSTEM_METHOD_ENTRY|[216]|System.debug(APEX_OBJECT, ANY)
09:15:46.467 (2539498377)|USER_DEBUG|[216]|INFO|Found configured attributes for 2 line items
09:15:46.467 (2539500617)|SYSTEM_METHOD_EXIT|[216]|System.debug(APEX_OBJECT, ANY)
09:15:46.467 (2539502245)|STATEMENT_EXECUTE|[219]
09:15:46.467 (2539508664)|METHOD_ENTRY|[219]|01pWC000001wAzL|HardwareAttributePricingPrehook.collectHardwareIds(List<ANY>)
09:15:46.467 (2539516070)|VARIABLE_SCOPE_BEGIN|[286]|this|HardwareAttributePricingPrehook|true|false
09:15:46.467 (2539522734)|VARIABLE_ASSIGNMENT|[286]|this|{}|0x45ec31ed
09:15:46.467 (2539525728)|VARIABLE_SCOPE_BEGIN|[286]|rawLineItems|List<ANY>|true|false
09:15:46.467 (2539538666)|VARIABLE_ASSIGNMENT|[286]|rawLineItems|[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]},{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3y4AA"]}]|0x4aca68c3
09:15:46.467 (2539544188)|STATEMENT_EXECUTE|[286]
09:15:46.467 (2539544968)|STATEMENT_EXECUTE|[287]
09:15:46.467 (2539553858)|HEAP_ALLOCATE|[287]|Bytes:4
09:15:46.467 (2539565082)|SYSTEM_CONSTRUCTOR_ENTRY|[287]|<init>(Integer)
09:15:46.467 (2539612148)|SYSTEM_CONSTRUCTOR_EXIT|[287]|<init>(Integer)
09:15:46.467 (2539614597)|VARIABLE_SCOPE_BEGIN|[287]|hardwareIds|Set<Id>|true|false
09:15:46.467 (2539633465)|VARIABLE_ASSIGNMENT|[287]|hardwareIds|[]|0x6ff8ec45
09:15:46.467 (2539640128)|SYSTEM_METHOD_ENTRY|[288]|List<String>.iterator()
09:15:46.467 (2539646763)|SYSTEM_METHOD_EXIT|[288]|List<String>.iterator()
09:15:46.467 (2539650742)|SYSTEM_METHOD_ENTRY|[288]|system.ListIterator.hasNext()
09:15:46.467 (2539654233)|HEAP_ALLOCATE|[288]|Bytes:5
09:15:46.467 (2539656651)|SYSTEM_METHOD_EXIT|[288]|system.ListIterator.hasNext()
09:15:46.467 (2539662745)|HEAP_ALLOCATE|[288]|Bytes:12
09:15:46.467 (2539667183)|VARIABLE_SCOPE_BEGIN|[288]|itemObj|Object|false|false
09:15:46.467 (2539675977)|VARIABLE_ASSIGNMENT|[288]|itemObj|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]}
09:15:46.467 (2539678678)|STATEMENT_EXECUTE|[288]
09:15:46.467 (2539679566)|STATEMENT_EXECUTE|[289]
09:15:46.467 (2539681412)|VARIABLE_SCOPE_BEGIN|[289]|itemNode|Map<String,ANY>|true|false
09:15:46.467 (2539687436)|VARIABLE_ASSIGNMENT|[289]|itemNode|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]}|0x7611e2e8
09:15:46.467 (2539690081)|STATEMENT_EXECUTE|[290]
09:15:46.467 (2539691185)|VARIABLE_SCOPE_BEGIN|[290]|tagMap|Map<String,ANY>|true|false
09:15:46.467 (2539695100)|VARIABLE_ASSIGNMENT|[290]|tagMap|null|
09:15:46.467 (2539700507)|SYSTEM_METHOD_ENTRY|[291]|Map<String,ANY>.containsKey(Object)
09:15:46.467 (2539705968)|SYSTEM_METHOD_EXIT|[291]|Map<String,ANY>.containsKey(Object)
09:15:46.467 (2539708116)|STATEMENT_EXECUTE|[291]
09:15:46.467 (2539708901)|STATEMENT_EXECUTE|[292]
09:15:46.467 (2539711950)|SYSTEM_METHOD_ENTRY|[292]|Map<String,ANY>.get(Object)
09:15:46.467 (2539718632)|SYSTEM_METHOD_EXIT|[292]|Map<String,ANY>.get(Object)
09:15:46.467 (2539722543)|VARIABLE_ASSIGNMENT|[292]|tagMap|"Map of size 200 too large to display"|0x7f090557
09:15:46.467 (2539725077)|STATEMENT_EXECUTE|[297]
09:15:46.467 (2539726538)|HEAP_ALLOCATE|[297]|Bytes:14
09:15:46.467 (2539731166)|METHOD_ENTRY|[297]|01pWC000001wAzL|HardwareAttributePricingPrehook.getStringFromTag(Map<String,ANY>, String)
09:15:46.467 (2539734863)|VARIABLE_SCOPE_BEGIN|[866]|this|HardwareAttributePricingPrehook|true|false
09:15:46.467 (2539743768)|VARIABLE_ASSIGNMENT|[866]|this|{}|0x45ec31ed
09:15:46.467 (2539746244)|VARIABLE_SCOPE_BEGIN|[866]|tagMap|Map<String,ANY>|true|false
09:15:46.467 (2539750402)|VARIABLE_ASSIGNMENT|[866]|tagMap|"Map of size 200 too large to display"|0x7f090557
09:15:46.467 (2539752486)|VARIABLE_SCOPE_BEGIN|[866]|attributeName|String|false|false
09:15:46.467 (2539756326)|VARIABLE_ASSIGNMENT|[866]|attributeName|"Hardware_Id__c"
09:15:46.467 (2539758831)|STATEMENT_EXECUTE|[866]
09:15:46.467 (2539762378)|SYSTEM_METHOD_ENTRY|[867]|Map<String,ANY>.containsKey(Object)
09:15:46.467 (2539765885)|SYSTEM_METHOD_EXIT|[867]|Map<String,ANY>.containsKey(Object)
09:15:46.467 (2539768059)|STATEMENT_EXECUTE|[867]
09:15:46.467 (2539768959)|STATEMENT_EXECUTE|[868]
09:15:46.467 (2539770856)|METHOD_EXIT|[297]|01pWC000001wAzL|HardwareAttributePricingPrehook.getStringFromTag(Map<String,ANY>, String)
09:15:46.467 (2539810959)|VARIABLE_SCOPE_BEGIN|[297]|hardwareIdStr|String|false|false
09:15:46.467 (2539817241)|VARIABLE_ASSIGNMENT|[297]|hardwareIdStr|null
09:15:46.467 (2539824477)|SYSTEM_METHOD_ENTRY|[298]|String.isNotBlank(String)
09:15:46.467 (2539832022)|SYSTEM_METHOD_EXIT|[298]|String.isNotBlank(String)
09:15:46.467 (2539834154)|STATEMENT_EXECUTE|[298]
09:15:46.467 (2539836576)|SYSTEM_METHOD_ENTRY|[288]|system.ListIterator.hasNext()
09:15:46.467 (2539839461)|HEAP_ALLOCATE|[288]|Bytes:5
09:15:46.467 (2539841567)|SYSTEM_METHOD_EXIT|[288]|system.ListIterator.hasNext()
09:15:46.467 (2539846275)|HEAP_ALLOCATE|[288]|Bytes:12
09:15:46.467 (2539849037)|VARIABLE_SCOPE_BEGIN|[288]|itemObj|Object|false|false
09:15:46.467 (2539856658)|VARIABLE_ASSIGNMENT|[288]|itemObj|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3y4AA"]}
09:15:46.467 (2539858986)|STATEMENT_EXECUTE|[288]
09:15:46.467 (2539859817)|STATEMENT_EXECUTE|[289]
09:15:46.467 (2539861343)|VARIABLE_SCOPE_BEGIN|[289]|itemNode|Map<String,ANY>|true|false
09:15:46.467 (2539867365)|VARIABLE_ASSIGNMENT|[289]|itemNode|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3y4AA"]}|0x7a7f491d
09:15:46.467 (2539870013)|STATEMENT_EXECUTE|[290]
09:15:46.467 (2539871111)|VARIABLE_SCOPE_BEGIN|[290]|tagMap|Map<String,ANY>|true|false
09:15:46.467 (2539874636)|VARIABLE_ASSIGNMENT|[290]|tagMap|null|
09:15:46.467 (2539878942)|SYSTEM_METHOD_ENTRY|[291]|Map<String,ANY>.containsKey(Object)
09:15:46.467 (2539882244)|SYSTEM_METHOD_EXIT|[291]|Map<String,ANY>.containsKey(Object)
09:15:46.467 (2539884129)|STATEMENT_EXECUTE|[291]
09:15:46.467 (2539884869)|STATEMENT_EXECUTE|[292]
09:15:46.467 (2539887362)|SYSTEM_METHOD_ENTRY|[292]|Map<String,ANY>.get(Object)
09:15:46.467 (2539891951)|SYSTEM_METHOD_EXIT|[292]|Map<String,ANY>.get(Object)
09:15:46.467 (2539895665)|VARIABLE_ASSIGNMENT|[292]|tagMap|"Map of size 200 too large to display"|0x300e218
09:15:46.467 (2539898052)|STATEMENT_EXECUTE|[297]
09:15:46.467 (2539900518)|METHOD_ENTRY|[297]|01pWC000001wAzL|HardwareAttributePricingPrehook.getStringFromTag(Map<String,ANY>, String)
09:15:46.467 (2539902823)|VARIABLE_SCOPE_BEGIN|[866]|this|HardwareAttributePricingPrehook|true|false
09:15:46.467 (2539908878)|VARIABLE_ASSIGNMENT|[866]|this|{}|0x45ec31ed
09:15:46.467 (2539911158)|VARIABLE_SCOPE_BEGIN|[866]|tagMap|Map<String,ANY>|true|false
09:15:46.467 (2539915308)|VARIABLE_ASSIGNMENT|[866]|tagMap|"Map of size 200 too large to display"|0x300e218
09:15:46.467 (2539917623)|VARIABLE_SCOPE_BEGIN|[866]|attributeName|String|false|false
09:15:46.467 (2539921296)|VARIABLE_ASSIGNMENT|[866]|attributeName|"Hardware_Id__c"
09:15:46.467 (2539923731)|STATEMENT_EXECUTE|[866]
09:15:46.467 (2539926712)|SYSTEM_METHOD_ENTRY|[867]|Map<String,ANY>.containsKey(Object)
09:15:46.467 (2539930079)|SYSTEM_METHOD_EXIT|[867]|Map<String,ANY>.containsKey(Object)
09:15:46.467 (2539932339)|STATEMENT_EXECUTE|[867]
09:15:46.467 (2539933144)|STATEMENT_EXECUTE|[868]
09:15:46.467 (2539934623)|METHOD_EXIT|[297]|01pWC000001wAzL|HardwareAttributePricingPrehook.getStringFromTag(Map<String,ANY>, String)
09:15:46.467 (2539936804)|VARIABLE_SCOPE_BEGIN|[297]|hardwareIdStr|String|false|false
09:15:46.467 (2539940469)|VARIABLE_ASSIGNMENT|[297]|hardwareIdStr|null
09:15:46.467 (2539944872)|SYSTEM_METHOD_ENTRY|[298]|String.isNotBlank(String)
09:15:46.467 (2539948502)|SYSTEM_METHOD_EXIT|[298]|String.isNotBlank(String)
09:15:46.467 (2539950034)|STATEMENT_EXECUTE|[298]
09:15:46.467 (2539952041)|SYSTEM_METHOD_ENTRY|[288]|system.ListIterator.hasNext()
09:15:46.467 (2539954472)|HEAP_ALLOCATE|[288]|Bytes:5
09:15:46.467 (2539956479)|SYSTEM_METHOD_EXIT|[288]|system.ListIterator.hasNext()
09:15:46.467 (2539960282)|VARIABLE_ASSIGNMENT|[288]|itemObj|null
09:15:46.467 (2539962657)|STATEMENT_EXECUTE|[306]
09:15:46.467 (2539964425)|METHOD_EXIT|[219]|01pWC000001wAzL|HardwareAttributePricingPrehook.collectHardwareIds(List<ANY>)
09:15:46.467 (2539967207)|VARIABLE_SCOPE_BEGIN|[219]|hardwareIds|Set<Id>|true|false
09:15:46.467 (2539971832)|VARIABLE_ASSIGNMENT|[219]|hardwareIds|[]|0x6ff8ec45
09:15:46.467 (2539974201)|STATEMENT_EXECUTE|[222]
09:15:46.467 (2539978872)|METHOD_ENTRY|[222]|01pWC000001wAzL|HardwareAttributePricingPrehook.queryHardwareRecords(Set<Id>)
09:15:46.467 (2540062229)|VARIABLE_SCOPE_BEGIN|[519]|this|HardwareAttributePricingPrehook|true|false
09:15:46.467 (2540070526)|VARIABLE_ASSIGNMENT|[519]|this|{}|0x45ec31ed
09:15:46.467 (2540073497)|VARIABLE_SCOPE_BEGIN|[519]|hardwareIds|Set<Id>|true|false
09:15:46.467 (2540077527)|VARIABLE_ASSIGNMENT|[519]|hardwareIds|[]|0x6ff8ec45
09:15:46.467 (2540081003)|STATEMENT_EXECUTE|[519]
09:15:46.467 (2540085253)|SYSTEM_METHOD_ENTRY|[520]|Set<Id>.isEmpty()
09:15:46.467 (2540090623)|SYSTEM_METHOD_EXIT|[520]|Set<Id>.isEmpty()
09:15:46.467 (2540093345)|STATEMENT_EXECUTE|[520]
09:15:46.467 (2540094281)|STATEMENT_EXECUTE|[521]
09:15:46.467 (2540100236)|HEAP_ALLOCATE|[521]|Bytes:4
09:15:46.467 (2540127040)|METHOD_EXIT|[222]|01pWC000001wAzL|HardwareAttributePricingPrehook.queryHardwareRecords(Set<Id>)
09:15:46.467 (2540129429)|VARIABLE_SCOPE_BEGIN|[222]|hardwareMap|Map<Id,Hardware__c>|true|false
09:15:46.467 (2540134851)|VARIABLE_ASSIGNMENT|[222]|hardwareMap|{}|0xe8dfc60
09:15:46.467 (2540137221)|STATEMENT_EXECUTE|[223]
09:15:46.467 (2540140489)|HEAP_ALLOCATE|[223]|Bytes:8
09:15:46.467 (2540148200)|SYSTEM_METHOD_ENTRY|[223]|Map<Id,Hardware__c>.size()
09:15:46.467 (2540155095)|SYSTEM_METHOD_EXIT|[223]|Map<Id,Hardware__c>.size()
09:15:46.467 (2540162439)|SYSTEM_METHOD_ENTRY|[223]|String.valueOf(Object)
09:15:46.467 (2540165284)|HEAP_ALLOCATE|[223]|Bytes:1
09:15:46.467 (2540169410)|SYSTEM_METHOD_EXIT|[223]|String.valueOf(Object)
09:15:46.467 (2540171470)|HEAP_ALLOCATE|[223]|Bytes:20
09:15:46.467 (2540174964)|HEAP_ALLOCATE|[223]|Bytes:29
09:15:46.467 (2540181242)|SYSTEM_METHOD_ENTRY|[223]|System.debug(APEX_OBJECT, ANY)
09:15:46.467 (2540185142)|USER_DEBUG|[223]|INFO|Queried 0 Hardware__c records
09:15:46.467 (2540187741)|SYSTEM_METHOD_EXIT|[223]|System.debug(APEX_OBJECT, ANY)
09:15:46.467 (2540189624)|STATEMENT_EXECUTE|[226]
09:15:46.467 (2540197343)|METHOD_ENTRY|[226]|01pWC000001wAzL|HardwareAttributePricingPrehook.buildItemUpdates(List<ANY>, Map<String,Map<String,String>>, Map<Id,Hardware__c>)
09:15:46.467 (2540205204)|VARIABLE_SCOPE_BEGIN|[318]|this|HardwareAttributePricingPrehook|true|false
09:15:46.467 (2540211616)|VARIABLE_ASSIGNMENT|[318]|this|{}|0x45ec31ed
09:15:46.467 (2540214196)|VARIABLE_SCOPE_BEGIN|[318]|rawLineItems|List<ANY>|true|false
09:15:46.467 (2540224854)|VARIABLE_ASSIGNMENT|[318]|rawLineItems|[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]},{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3y4AA"]}]|0x4aca68c3
09:15:46.467 (2540228857)|VARIABLE_SCOPE_BEGIN|[318]|configuredAttributesByLineItem|Map<String,Map<String,String>>|true|false
09:15:46.467 (2540236372)|VARIABLE_ASSIGNMENT|[318]|configuredAttributesByLineItem|{"0QLWC000003dn3x4AA":{"Feature_Options":"Standard"},"0QLWC000003dn3y4AA":{"Maintenance_Type_Defn":"Standard"}}|0x2010f2b4
09:15:46.467 (2540239167)|VARIABLE_SCOPE_BEGIN|[318]|hardwareMap|Map<Id,Hardware__c>|true|false
09:15:46.467 (2540242493)|VARIABLE_ASSIGNMENT|[318]|hardwareMap|{}|0xe8dfc60
09:15:46.467 (2540245891)|STATEMENT_EXECUTE|[322]
09:15:46.467 (2540246822)|STATEMENT_EXECUTE|[323]
09:15:46.467 (2540255408)|HEAP_ALLOCATE|[323]|Bytes:4
09:15:46.467 (2540262217)|SYSTEM_CONSTRUCTOR_ENTRY|[323]|<init>()
09:15:46.467 (2540270222)|SYSTEM_CONSTRUCTOR_EXIT|[323]|<init>()
09:15:46.467 (2540272160)|VARIABLE_SCOPE_BEGIN|[323]|itemNodeUpdates|List<Map<String,ANY>>|true|false
09:15:46.467 (2540287407)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:15:46.467 (2540290993)|VARIABLE_ASSIGNMENT|[323]|itemNodeUpdates|[]|0x21f92a78
09:15:46.467 (2540296483)|SYSTEM_METHOD_ENTRY|[325]|List<String>.iterator()
09:15:46.467 (2540301600)|SYSTEM_METHOD_EXIT|[325]|List<String>.iterator()
09:15:46.467 (2540305089)|SYSTEM_METHOD_ENTRY|[325]|system.ListIterator.hasNext()
09:15:46.467 (2540307982)|HEAP_ALLOCATE|[325]|Bytes:5
09:15:46.467 (2540310131)|SYSTEM_METHOD_EXIT|[325]|system.ListIterator.hasNext()
09:15:46.467 (2540315532)|HEAP_ALLOCATE|[325]|Bytes:12
09:15:46.467 (2540319055)|VARIABLE_SCOPE_BEGIN|[325]|itemObj|Object|false|false
09:15:46.467 (2540326704)|VARIABLE_ASSIGNMENT|[325]|itemObj|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]}
09:15:46.467 (2540329374)|STATEMENT_EXECUTE|[325]
09:15:46.467 (2540330264)|STATEMENT_EXECUTE|[326]
09:15:46.467 (2540331904)|VARIABLE_SCOPE_BEGIN|[326]|itemNode|Map<String,ANY>|true|false
09:15:46.467 (2540337621)|VARIABLE_ASSIGNMENT|[326]|itemNode|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]}|0x7611e2e8
09:15:46.467 (2540340524)|STATEMENT_EXECUTE|[329]
09:15:46.467 (2540341652)|VARIABLE_SCOPE_BEGIN|[329]|tagMap|Map<String,ANY>|true|false
09:15:46.467 (2540345429)|VARIABLE_ASSIGNMENT|[329]|tagMap|null|
09:15:46.467 (2540347155)|STATEMENT_EXECUTE|[330]
09:15:46.467 (2540348284)|VARIABLE_SCOPE_BEGIN|[330]|dataPath|List<ANY>|true|false
09:15:46.467 (2540351934)|VARIABLE_ASSIGNMENT|[330]|dataPath|null|
09:15:46.467 (2540357104)|SYSTEM_METHOD_ENTRY|[332]|Map<String,ANY>.containsKey(Object)
09:15:46.467 (2540362375)|SYSTEM_METHOD_EXIT|[332]|Map<String,ANY>.containsKey(Object)
09:15:46.467 (2540364996)|STATEMENT_EXECUTE|[332]
09:15:46.467 (2540365895)|STATEMENT_EXECUTE|[333]
09:15:46.467 (2540368978)|SYSTEM_METHOD_ENTRY|[333]|Map<String,ANY>.get(Object)
09:15:46.467 (2540375822)|SYSTEM_METHOD_EXIT|[333]|Map<String,ANY>.get(Object)
09:15:46.467 (2540379506)|VARIABLE_ASSIGNMENT|[333]|tagMap|"Map of size 200 too large to display"|0x7f090557
09:15:46.467 (2540381818)|STATEMENT_EXECUTE|[334]
09:15:46.467 (2540385179)|SYSTEM_METHOD_ENTRY|[334]|Map<String,ANY>.get(Object)
09:15:46.467 (2540394761)|SYSTEM_METHOD_EXIT|[334]|Map<String,ANY>.get(Object)
09:15:46.467 (2540403629)|VARIABLE_ASSIGNMENT|[334]|dataPath|["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]|0x59e89f7f
09:15:46.467 (2540406314)|STATEMENT_EXECUTE|[341]
09:15:46.467 (2540410936)|METHOD_ENTRY|[341]|01pWC000001wAzL|HardwareAttributePricingPrehook.getLineItemIdFromDataPath(List<ANY>)
09:15:46.467 (2540415949)|VARIABLE_SCOPE_BEGIN|[364]|this|HardwareAttributePricingPrehook|true|false
09:15:46.467 (2540422437)|VARIABLE_ASSIGNMENT|[364]|this|{}|0x45ec31ed
09:15:46.467 (2540424829)|VARIABLE_SCOPE_BEGIN|[364]|dataPath|List<ANY>|true|false
09:15:46.467 (2540429594)|VARIABLE_ASSIGNMENT|[364]|dataPath|["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003dn3x4AA"]|0x59e89f7f
09:15:46.467 (2540434874)|STATEMENT_EXECUTE|[364]
09:15:46.467 (2540437814)|SYSTEM_METHOD_ENTRY|[365]|List<String>.isEmpty()
09:15:46.467 (2540442404)|SYSTEM_METHOD_EXIT|[365]|List<String>.isEmpty()
