67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
20:39:55.606 (3768062584)|VARIABLE_SCOPE_BEGIN|[251]|fieldName|String|false|false
20:39:55.606 (3768068881)|VARIABLE_ASSIGNMENT|[251]|fieldName|"BillingPostalCode"
20:39:55.606 (3768115614)|HEAP_ALLOCATE|[252]|Bytes:5
20:39:55.606 (3768130821)|STATEMENT_EXECUTE|[251]
20:39:55.606 (3768157910)|SYSTEM_METHOD_ENTRY|[252]|SObject.get(String)
20:39:55.606 (3768194594)|SYSTEM_METHOD_EXIT|[252]|SObject.get(String)
20:39:55.606 (3768201299)|SYSTEM_METHOD_ENTRY|[252]|String.isNotBlank(String)
20:39:55.606 (3768206145)|SYSTEM_METHOD_EXIT|[252]|String.isNotBlank(String)
20:39:55.606 (3768237849)|STATEMENT_EXECUTE|[252]
20:39:55.606 (3768241395)|STATEMENT_EXECUTE|[255]
20:39:55.606 (3768246116)|SYSTEM_METHOD_ENTRY|[255]|SObject.get(String)
20:39:55.606 (3768259660)|HEAP_ALLOCATE|[255]|Bytes:5
20:39:55.606 (3768264613)|SYSTEM_METHOD_EXIT|[255]|SObject.get(String)
20:39:55.606 (3768271319)|VARIABLE_SCOPE_BEGIN|[255]|sourceValue|String|false|false
20:39:55.606 (3768278104)|VARIABLE_ASSIGNMENT|[255]|sourceValue|"55344"
20:39:55.606 (3768283261)|SYSTEM_METHOD_ENTRY|[256]|String.isNotBlank(String)
20:39:55.606 (3768287199)|SYSTEM_METHOD_EXIT|[256]|String.isNotBlank(String)
20:39:55.606 (3768289362)|STATEMENT_EXECUTE|[256]
20:39:55.606 (3768290334)|STATEMENT_EXECUTE|[257]
20:39:55.606 (3768298466)|SYSTEM_METHOD_ENTRY|[257]|SObject.put(String, Object)
20:39:55.606 (3768354071)|SYSTEM_METHOD_EXIT|[257]|SObject.put(String, Object)
20:39:55.606 (3768364386)|METHOD_EXIT|[221]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyStringIfBlank(Quote, Quote, String)
20:39:55.606 (3768367871)|STATEMENT_EXECUTE|[222]
20:39:55.606 (3768370608)|HEAP_ALLOCATE|[222]|Bytes:14
20:39:55.606 (3768382317)|METHOD_ENTRY|[222]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyStringIfBlank(Quote, Quote, String)
20:39:55.606 (3768399305)|VARIABLE_SCOPE_BEGIN|[251]|target|Quote|true|false
20:39:55.606 (3769554771)|VARIABLE_ASSIGNMENT|[251]|target|{"Quote_Type__c":"Renewal","Bill_To_Place__c":"a0lWC000004n3DlYAI","Export_Compliance_Status__c":"Pending","Net_Terms_Approval__c":false,"Exchange_Rate_To_USD__c":0E-10,"Export_Review_Required__c":false,"Within_Renewal_Window__c":false,"IsPrimary__c":false,"Credit_Renewal_Approval__c":false,"Renewal_Contract__c":"800WC00000S5ub1YAB","QuoteAccountId":"001WC00000kTYyNYAW","Pro_Ration_Method__c":"Monthly","Renewal_ARR_Approval__c":false,"Status":"Draft","Show_Hide_Discounts__c":"Show","IsDeleted":false,"Subtotal":0.00,"Force_New_Contract__c":false,"Net_Contract_Change__c":0.00,"Signed_Quote_Approval__c":false,"Terms_and_Conditions__c":false,"Payment_Portal__c":"Fortra (default)","Original_Contract_ARR__c":0.00,"GrandTotal":0.00,"Mycap__c":false,"Deal_Type__c":"Fortra Originated","Subscription_Pricing_Discount_Approval__c":false,"Net_Terms__c":"Net_30","Discount":0.00,"Services_Discount_Approval__c":false,"Total_Contract_Value_TCV__c":0.00,"LineItemCount":0,"OwnerId":"005WC00000MgTN2YAN","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Language__c":"English","GSW__c":false,"Manually_Sent__c":false,"CalculationStatus":"Saving","Corporate_Currency_Amount__c":0.00,"Annual_Contract_Value_ACV__c":0.00,"Quote_Displaced_ARR__c":0.00,"OriginalActionType":"Renew","Ship_To_Place__c":"a0lWC000004n3DlYAI","Show_Hide_Product_Number__c":"Show","Create_Order_from_Quote__c":false,"Manual_Discount__c":0.00,"QuoteToCountryCode":"US","TotalPrice":0.00,"AdditionalCountryCode":"US","Legal_Support_Approval__c":false,"BillingCity":"Eden Prairie","MYCAP_Approval__c":false,"Name":"Renewal Quote","License_Extension_Approval__c":false,"StartDate":"2026-06-13T00:00:00.000Z","Auto_Renewal__c":false,"Channel_MSP_Pricing_Discount_Approval__c":false,"BillingPostalCode":"55344","Annualized_License_Equivalent_Base__c":0.00,"Show_Hide_Free_Products__c":"Show","Total_Displaced_ARR__c":0.00,"CurrencyIsoCode":"USD","LegacyRenewalQuote__c":false,"Credit_Renewal_ARR__c":false,"Annuial_Revenue_Base__c":0.00,"Total_Quote_Line_ARR__c":0.00,"Pricebook2Id":"01sWC0000022GHFYA2","IsSyncing":false,"Renewal_Cancellation_Approval__c":false,"BillingState":"Minnesota","TransactionType":"Fortra_Advanced_Pric (3 more) ...","Discount_Renewal_ARR__c":false,"Contains_Offensive_Security__c":false,"BillingCountryCode":"US","Temp_License_Key_Extension__c":false,"Disable_Export_Control__c":false,"ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Export_License_Required__c":false,"Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","Maintenance_Discount_Approval__c":false,"Partner_Pricing_Model__c":"Discount","LineGroupCount":0,"Approval_Status__c":"None","Unsigned_Quote_Approval__c":false,"ContractId":"800WC00000S5ub1YAB","BillToContactId":"003WC00000wxDZJYA2","Approval_Rejected_Checkbox__c":false,"ShippingCountryCode":"US","CanCreateQuoteLineItems":false,"ALE__c":0.00,"BillingStreet":"11095 Viking Drive,  (9 more) ...","Request_Legal_Support__c":false,"Perpetual_Pricing_Discount_Approval__c":false,"Displaced_ARR_Approval__c":false}|0x7e179ce8
20:39:55.606 (3769596836)|VARIABLE_SCOPE_BEGIN|[251]|source|Quote|true|false
20:39:55.606 (3769731043)|VARIABLE_ASSIGNMENT|[251]|source|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n3DlYAI","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004n3DlYAI","BillToContactId":"003WC00000wxDZJYA2","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive,  (9 more) ...","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive,  (9 more) ...","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037IHp0AM","BillingState":"Minnesota"}|0x7977cd63
20:39:55.606 (3769742700)|VARIABLE_SCOPE_BEGIN|[251]|fieldName|String|false|false
20:39:55.606 (3769748439)|VARIABLE_ASSIGNMENT|[251]|fieldName|"BillingCountry"
20:39:55.606 (3769762139)|HEAP_ALLOCATE|[252]|Bytes:5
20:39:55.606 (3769769971)|STATEMENT_EXECUTE|[251]
20:39:55.606 (3769790231)|SYSTEM_METHOD_ENTRY|[252]|SObject.get(String)
20:39:55.606 (3769822161)|SYSTEM_METHOD_EXIT|[252]|SObject.get(String)
20:39:55.606 (3769828419)|SYSTEM_METHOD_ENTRY|[252]|String.isNotBlank(String)
20:39:55.606 (3769833174)|SYSTEM_METHOD_EXIT|[252]|String.isNotBlank(String)
20:39:55.606 (3769835766)|STATEMENT_EXECUTE|[252]
20:39:55.606 (3769836894)|STATEMENT_EXECUTE|[255]
20:39:55.606 (3769840654)|SYSTEM_METHOD_ENTRY|[255]|SObject.get(String)
20:39:55.606 (3769852010)|HEAP_ALLOCATE|[255]|Bytes:13
20:39:55.606 (3769856826)|SYSTEM_METHOD_EXIT|[255]|SObject.get(String)
20:39:55.606 (3769862072)|VARIABLE_SCOPE_BEGIN|[255]|sourceValue|String|false|false
20:39:55.606 (3769867780)|VARIABLE_ASSIGNMENT|[255]|sourceValue|"United States"
20:39:55.606 (3769872800)|SYSTEM_METHOD_ENTRY|[256]|String.isNotBlank(String)
20:39:55.606 (3769876845)|SYSTEM_METHOD_EXIT|[256]|String.isNotBlank(String)
20:39:55.606 (3769878883)|STATEMENT_EXECUTE|[256]
20:39:55.606 (3769879791)|STATEMENT_EXECUTE|[257]
20:39:55.606 (3769887519)|SYSTEM_METHOD_ENTRY|[257]|SObject.put(String, Object)
20:39:55.606 (3769930640)|SYSTEM_METHOD_EXIT|[257]|SObject.put(String, Object)
20:39:55.606 (3769940611)|METHOD_EXIT|[222]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyStringIfBlank(Quote, Quote, String)
20:39:55.606 (3769943692)|STATEMENT_EXECUTE|[223]
20:39:55.606 (3769946358)|HEAP_ALLOCATE|[223]|Bytes:16
20:39:55.606 (3769952184)|METHOD_ENTRY|[223]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyStringIfBlank(Quote, Quote, String)
20:39:55.606 (3769966888)|VARIABLE_SCOPE_BEGIN|[251]|target|Quote|true|false
20:39:55.606 (3770855626)|VARIABLE_ASSIGNMENT|[251]|target|{"Quote_Type__c":"Renewal","Bill_To_Place__c":"a0lWC000004n3DlYAI","Export_Compliance_Status__c":"Pending","Net_Terms_Approval__c":false,"Exchange_Rate_To_USD__c":0E-10,"Export_Review_Required__c":false,"Within_Renewal_Window__c":false,"IsPrimary__c":false,"Credit_Renewal_Approval__c":false,"Renewal_Contract__c":"800WC00000S5ub1YAB","QuoteAccountId":"001WC00000kTYyNYAW","Pro_Ration_Method__c":"Monthly","Renewal_ARR_Approval__c":false,"Status":"Draft","Show_Hide_Discounts__c":"Show","IsDeleted":false,"Subtotal":0.00,"Force_New_Contract__c":false,"Net_Contract_Change__c":0.00,"Signed_Quote_Approval__c":false,"Terms_and_Conditions__c":false,"Payment_Portal__c":"Fortra (default)","Original_Contract_ARR__c":0.00,"GrandTotal":0.00,"Mycap__c":false,"Deal_Type__c":"Fortra Originated","Subscription_Pricing_Discount_Approval__c":false,"Net_Terms__c":"Net_30","Discount":0.00,"Services_Discount_Approval__c":false,"Total_Contract_Value_TCV__c":0.00,"LineItemCount":0,"OwnerId":"005WC00000MgTN2YAN","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Language__c":"English","GSW__c":false,"Manually_Sent__c":false,"CalculationStatus":"Saving","Corporate_Currency_Amount__c":0.00,"Annual_Contract_Value_ACV__c":0.00,"Quote_Displaced_ARR__c":0.00,"OriginalActionType":"Renew","Ship_To_Place__c":"a0lWC000004n3DlYAI","Show_Hide_Product_Number__c":"Show","Create_Order_from_Quote__c":false,"BillingCountry":"United States","Manual_Discount__c":0.00,"QuoteToCountryCode":"US","TotalPrice":0.00,"AdditionalCountryCode":"US","Legal_Support_Approval__c":false,"BillingCity":"Eden Prairie","MYCAP_Approval__c":false,"Name":"Renewal Quote","License_Extension_Approval__c":false,"StartDate":"2026-06-13T00:00:00.000Z","Auto_Renewal__c":false,"Channel_MSP_Pricing_Discount_Approval__c":false,"BillingPostalCode":"55344","Annualized_License_Equivalent_Base__c":0.00,"Show_Hide_Free_Products__c":"Show","Total_Displaced_ARR__c":0.00,"CurrencyIsoCode":"USD","LegacyRenewalQuote__c":false,"Credit_Renewal_ARR__c":false,"Annuial_Revenue_Base__c":0.00,"Total_Quote_Line_ARR__c":0.00,"Pricebook2Id":"01sWC0000022GHFYA2","IsSyncing":false,"Renewal_Cancellation_Approval__c":false,"BillingState":"Minnesota","TransactionType":"Fortra_Advanced_Pric (3 more) ...","Discount_Renewal_ARR__c":false,"Contains_Offensive_Security__c":false,"BillingCountryCode":"US","Temp_License_Key_Extension__c":false,"Disable_Export_Control__c":false,"ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Export_License_Required__c":false,"Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","Maintenance_Discount_Approval__c":false,"Partner_Pricing_Model__c":"Discount","LineGroupCount":0,"Approval_Status__c":"None","Unsigned_Quote_Approval__c":false,"ContractId":"800WC00000S5ub1YAB","BillToContactId":"003WC00000wxDZJYA2","Approval_Rejected_Checkbox__c":false,"ShippingCountryCode":"US","CanCreateQuoteLineItems":false,"ALE__c":0.00,"BillingStreet":"11095 Viking Drive,  (9 more) ...","Request_Legal_Support__c":false,"Perpetual_Pricing_Discount_Approval__c":false,"Displaced_ARR_Approval__c":false}|0x7e179ce8
20:39:55.606 (3770911311)|VARIABLE_SCOPE_BEGIN|[251]|source|Quote|true|false
20:39:55.606 (3771053340)|VARIABLE_ASSIGNMENT|[251]|source|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n3DlYAI","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004n3DlYAI","BillToContactId":"003WC00000wxDZJYA2","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive,  (9 more) ...","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive,  (9 more) ...","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037IHp0AM","BillingState":"Minnesota"}|0x7977cd63
20:39:55.606 (3771063040)|VARIABLE_SCOPE_BEGIN|[251]|fieldName|String|false|false
20:39:55.606 (3771068370)|VARIABLE_ASSIGNMENT|[251]|fieldName|"BillingStateCode"
20:39:55.606 (3771080438)|HEAP_ALLOCATE|[252]|Bytes:5
20:39:55.606 (3771084474)|STATEMENT_EXECUTE|[251]
20:39:55.606 (3771100003)|SYSTEM_METHOD_ENTRY|[252]|SObject.get(String)
20:39:55.606 (3771126553)|SYSTEM_METHOD_EXIT|[252]|SObject.get(String)
20:39:55.606 (3771132427)|SYSTEM_METHOD_ENTRY|[252]|String.isNotBlank(String)
20:39:55.606 (3771136611)|SYSTEM_METHOD_EXIT|[252]|String.isNotBlank(String)
20:39:55.606 (3771139167)|STATEMENT_EXECUTE|[252]
20:39:55.606 (3771140401)|STATEMENT_EXECUTE|[255]
20:39:55.606 (3771144220)|SYSTEM_METHOD_ENTRY|[255]|SObject.get(String)
20:39:55.606 (3771155086)|HEAP_ALLOCATE|[255]|Bytes:2
20:39:55.606 (3771159770)|SYSTEM_METHOD_EXIT|[255]|SObject.get(String)
20:39:55.606 (3771163806)|VARIABLE_SCOPE_BEGIN|[255]|sourceValue|String|false|false
20:39:55.606 (3771169306)|VARIABLE_ASSIGNMENT|[255]|sourceValue|"MN"
20:39:55.606 (3771173978)|SYSTEM_METHOD_ENTRY|[256]|String.isNotBlank(String)
20:39:55.606 (3771177959)|SYSTEM_METHOD_EXIT|[256]|String.isNotBlank(String)
20:39:55.606 (3771179891)|STATEMENT_EXECUTE|[256]
20:39:55.606 (3771180758)|STATEMENT_EXECUTE|[257]
20:39:55.606 (3771188153)|SYSTEM_METHOD_ENTRY|[257]|SObject.put(String, Object)
20:39:55.606 (3771228464)|SYSTEM_METHOD_EXIT|[257]|SObject.put(String, Object)
20:39:55.606 (3771237288)|METHOD_EXIT|[223]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyStringIfBlank(Quote, Quote, String)
20:39:55.606 (3771240794)|STATEMENT_EXECUTE|[224]
20:39:55.606 (3771243891)|HEAP_ALLOCATE|[224]|Bytes:18
20:39:55.606 (3771250101)|METHOD_ENTRY|[224]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyStringIfBlank(Quote, Quote, String)
20:39:55.606 (3771262736)|VARIABLE_SCOPE_BEGIN|[251]|target|Quote|true|false
20:39:55.606 (3772164516)|VARIABLE_ASSIGNMENT|[251]|target|{"Quote_Type__c":"Renewal","Bill_To_Place__c":"a0lWC000004n3DlYAI","Export_Compliance_Status__c":"Pending","Net_Terms_Approval__c":false,"Exchange_Rate_To_USD__c":0E-10,"Export_Review_Required__c":false,"Within_Renewal_Window__c":false,"IsPrimary__c":false,"Credit_Renewal_Approval__c":false,"Renewal_Contract__c":"800WC00000S5ub1YAB","QuoteAccountId":"001WC00000kTYyNYAW","Pro_Ration_Method__c":"Monthly","Renewal_ARR_Approval__c":false,"Status":"Draft","Show_Hide_Discounts__c":"Show","IsDeleted":false,"Subtotal":0.00,"Force_New_Contract__c":false,"Net_Contract_Change__c":0.00,"Signed_Quote_Approval__c":false,"Terms_and_Conditions__c":false,"Payment_Portal__c":"Fortra (default)","Original_Contract_ARR__c":0.00,"BillingStateCode":"MN","GrandTotal":0.00,"Mycap__c":false,"Deal_Type__c":"Fortra Originated","Subscription_Pricing_Discount_Approval__c":false,"Net_Terms__c":"Net_30","Discount":0.00,"Services_Discount_Approval__c":false,"Total_Contract_Value_TCV__c":0.00,"LineItemCount":0,"OwnerId":"005WC00000MgTN2YAN","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Language__c":"English","GSW__c":false,"Manually_Sent__c":false,"CalculationStatus":"Saving","Corporate_Currency_Amount__c":0.00,"Annual_Contract_Value_ACV__c":0.00,"Quote_Displaced_ARR__c":0.00,"OriginalActionType":"Renew","Ship_To_Place__c":"a0lWC000004n3DlYAI","Show_Hide_Product_Number__c":"Show","Create_Order_from_Quote__c":false,"BillingCountry":"United States","Manual_Discount__c":0.00,"QuoteToCountryCode":"US","TotalPrice":0.00,"AdditionalCountryCode":"US","Legal_Support_Approval__c":false,"BillingCity":"Eden Prairie","MYCAP_Approval__c":false,"Name":"Renewal Quote","License_Extension_Approval__c":false,"StartDate":"2026-06-13T00:00:00.000Z","Auto_Renewal__c":false,"Channel_MSP_Pricing_Discount_Approval__c":false,"BillingPostalCode":"55344","Annualized_License_Equivalent_Base__c":0.00,"Show_Hide_Free_Products__c":"Show","Total_Displaced_ARR__c":0.00,"CurrencyIsoCode":"USD","LegacyRenewalQuote__c":false,"Credit_Renewal_ARR__c":false,"Annuial_Revenue_Base__c":0.00,"Total_Quote_Line_ARR__c":0.00,"Pricebook2Id":"01sWC0000022GHFYA2","IsSyncing":false,"Renewal_Cancellation_Approval__c":false,"BillingState":"Minnesota","TransactionType":"Fortra_Advanced_Pric (3 more) ...","Discount_Renewal_ARR__c":false,"Contains_Offensive_Security__c":false,"BillingCountryCode":"US","Temp_License_Key_Extension__c":false,"Disable_Export_Control__c":false,"ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Export_License_Required__c":false,"Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","Maintenance_Discount_Approval__c":false,"Partner_Pricing_Model__c":"Discount","LineGroupCount":0,"Approval_Status__c":"None","Unsigned_Quote_Approval__c":false,"ContractId":"800WC00000S5ub1YAB","BillToContactId":"003WC00000wxDZJYA2","Approval_Rejected_Checkbox__c":false,"ShippingCountryCode":"US","CanCreateQuoteLineItems":false,"ALE__c":0.00,"BillingStreet":"11095 Viking Drive,  (9 more) ...","Request_Legal_Support__c":false,"Perpetual_Pricing_Discount_Approval__c":false,"Displaced_ARR_Approval__c":false}|0x7e179ce8
20:39:55.606 (3772194305)|VARIABLE_SCOPE_BEGIN|[251]|source|Quote|true|false
20:39:55.606 (3772320359)|VARIABLE_ASSIGNMENT|[251]|source|{"Net_Terms__c":"Net_30","ShippingStateCode":"MN","BillingCity":"Eden Prairie","Bill_To_Place__c":"a0lWC000004n3DlYAI","BillingCountryCode":"US","QuoteToCountry":"United States","ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Partner_Pricing_Model__c":"Discount","Language__c":"English","ShippingCountry":"United States","BillingPostalCode":"55344","ShippingCity":"Eden Prairie","Ship_To_Place__c":"a0lWC000004n3DlYAI","BillToContactId":"003WC00000wxDZJYA2","CurrencyIsoCode":"USD","ShippingStreet":"11095 Viking Drive,  (9 more) ...","ShippingCountryCode":"US","Payment_Portal__c":"Fortra (default)","BillingCountry":"United States","BillingStreet":"11095 Viking Drive,  (9 more) ...","BillingStateCode":"MN","ShippingPostalCode":"55344","QuoteToCountryCode":"US","Deal_Type__c":"Fortra Originated","ShippingState":"Minnesota","Id":"0Q0WC0000037IHp0AM","BillingState":"Minnesota"}|0x7977cd63
20:39:55.606 (3772329663)|VARIABLE_SCOPE_BEGIN|[251]|fieldName|String|false|false
20:39:55.606 (3772334811)|VARIABLE_ASSIGNMENT|[251]|fieldName|"BillingCountryCode"
20:39:55.606 (3772346367)|HEAP_ALLOCATE|[252]|Bytes:5
20:39:55.606 (3772350343)|STATEMENT_EXECUTE|[251]
20:39:55.606 (3772367725)|SYSTEM_METHOD_ENTRY|[252]|SObject.get(String)
20:39:55.606 (3772385192)|HEAP_ALLOCATE|[252]|Bytes:2
20:39:55.606 (3772391876)|SYSTEM_METHOD_EXIT|[252]|SObject.get(String)
20:39:55.606 (3772397965)|SYSTEM_METHOD_ENTRY|[252]|String.isNotBlank(String)
20:39:55.606 (3772402357)|SYSTEM_METHOD_EXIT|[252]|String.isNotBlank(String)
20:39:55.606 (3772405212)|STATEMENT_EXECUTE|[252]
20:39:55.606 (3772406065)|STATEMENT_EXECUTE|[253]
20:39:55.606 (3772411987)|METHOD_EXIT|[224]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyStringIfBlank(Quote, Quote, String)
20:39:55.606 (3772414825)|STATEMENT_EXECUTE|[225]
20:39:55.606 (3772417266)|HEAP_ALLOCATE|[225]|Bytes:14
20:39:55.606 (3772423250)|METHOD_ENTRY|[225]|01pWC000002WbCz|RenewalQuoteHeaderHandler.copyStringIfBlank(Quote, Quote, String)
20:39:55.606 (3772435617)|VARIABLE_SCOPE_BEGIN|[251]|target|Quote|true|false
20:39:55.606 (3773312960)|VARIABLE_ASSIGNMENT|[251]|target|{"Quote_Type__c":"Renewal","Bill_To_Place__c":"a0lWC000004n3DlYAI","Export_Compliance_Status__c":"Pending","Net_Terms_Approval__c":false,"Exchange_Rate_To_USD__c":0E-10,"Export_Review_Required__c":false,"Within_Renewal_Window__c":false,"IsPrimary__c":false,"Credit_Renewal_Approval__c":false,"Renewal_Contract__c":"800WC00000S5ub1YAB","QuoteAccountId":"001WC00000kTYyNYAW","Pro_Ration_Method__c":"Monthly","Renewal_ARR_Approval__c":false,"Status":"Draft","Show_Hide_Discounts__c":"Show","IsDeleted":false,"Subtotal":0.00,"Force_New_Contract__c":false,"Net_Contract_Change__c":0.00,"Signed_Quote_Approval__c":false,"Terms_and_Conditions__c":false,"Payment_Portal__c":"Fortra (default)","Original_Contract_ARR__c":0.00,"BillingStateCode":"MN","GrandTotal":0.00,"Mycap__c":false,"Deal_Type__c":"Fortra Originated","Subscription_Pricing_Discount_Approval__c":false,"Net_Terms__c":"Net_30","Discount":0.00,"Services_Discount_Approval__c":false,"Total_Contract_Value_TCV__c":0.00,"LineItemCount":0,"OwnerId":"005WC00000MgTN2YAN","OpportunityId":"006WC00000QqAqjYAF","LegalEntityId":"0fwWC000000034LYAQ","Language__c":"English","GSW__c":false,"Manually_Sent__c":false,"CalculationStatus":"Saving","Corporate_Currency_Amount__c":0.00,"Annual_Contract_Value_ACV__c":0.00,"Quote_Displaced_ARR__c":0.00,"OriginalActionType":"Renew","Ship_To_Place__c":"a0lWC000004n3DlYAI","Show_Hide_Product_Number__c":"Show","Create_Order_from_Quote__c":false,"BillingCountry":"United States","Manual_Discount__c":0.00,"QuoteToCountryCode":"US","TotalPrice":0.00,"AdditionalCountryCode":"US","Legal_Support_Approval__c":false,"BillingCity":"Eden Prairie","MYCAP_Approval__c":false,"Name":"Renewal Quote","License_Extension_Approval__c":false,"StartDate":"2026-06-13T00:00:00.000Z","Auto_Renewal__c":false,"Channel_MSP_Pricing_Discount_Approval__c":false,"BillingPostalCode":"55344","Annualized_License_Equivalent_Base__c":0.00,"Show_Hide_Free_Products__c":"Show","Total_Displaced_ARR__c":0.00,"CurrencyIsoCode":"USD","LegacyRenewalQuote__c":false,"Credit_Renewal_ARR__c":false,"Annuial_Revenue_Base__c":0.00,"Total_Quote_Line_ARR__c":0.00,"Pricebook2Id":"01sWC0000022GHFYA2","IsSyncing":false,"Renewal_Cancellation_Approval__c":false,"BillingState":"Minnesota","TransactionType":"Fortra_Advanced_Pric (3 more) ...","Discount_Renewal_ARR__c":false,"Contains_Offensive_Security__c":false,"BillingCountryCode":"US","Temp_License_Key_Extension__c":false,"Disable_Export_Control__c":false,"ContactId":"003WC00000wxDZJYA2","PartnerAccountId":"001WC00000ZtazZYAR","Export_License_Required__c":false,"Billing_Partner__c":"001WC00000ZtazZYAR","SalesTransactionTypeId":"1ChWC0000002eJ70AI","Maintenance_Discount_Approval__c":false,"Partner_Pricing_Model__c":"Discount","LineGroupCount":0,"Approval_Status__c":"None","Unsigned_Quote_Approval__c":false,"ContractId":"800WC00000S5ub1YAB","BillToContactId":"003WC00000wxDZJYA2","Approval_Rejected_Checkbox__c":false,"ShippingCountryCode":"US","CanCreateQuoteLineItems":false,"ALE__c":0.00,"BillingStreet":"11095 Viking Drive,  (9 more) ...","Request_Legal_Support__c":false,"Perpetual_Pricing_Discount_Approval__c":false,"Displaced_ARR_Approval__c":false}|0x7e179ce8
20:39:55.606 (3773341290)|VARIABLE_SCOPE_BEGIN|[251]|source|Quote|true|false
