67.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
21:14:14.8 (702702113)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (702709899)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (702712004)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (702732728)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (702734764)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
21:14:14.8 (702748653)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Montserrat","Multiplier__c":0.500,"Country_Code__c":"MS","Id":"m0gWC000001ldxnYAA"}|0x1a7284bc
21:14:14.8 (702751212)|STATEMENT_EXECUTE|[93]
21:14:14.8 (702753144)|STATEMENT_EXECUTE|[94]
21:14:14.8 (702753916)|STATEMENT_EXECUTE|[95]
21:14:14.8 (702759635)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (702761613)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (702765344)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (702767563)|STATEMENT_EXECUTE|[97]
21:14:14.8 (702768363)|STATEMENT_EXECUTE|[98]
21:14:14.8 (702772875)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (702774605)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (702778264)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (702780422)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (702788637)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (702790540)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (702810413)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (702812391)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
21:14:14.8 (702826848)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Nepal","Multiplier__c":0.400,"Country_Code__c":"NP","Id":"m0gWC000001ldxoYAA"}|0x501e1b73
21:14:14.8 (702829386)|STATEMENT_EXECUTE|[93]
21:14:14.8 (702831476)|STATEMENT_EXECUTE|[94]
21:14:14.8 (702832226)|STATEMENT_EXECUTE|[95]
21:14:14.8 (702837994)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (702839854)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (702843539)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (702845801)|STATEMENT_EXECUTE|[97]
21:14:14.8 (702846577)|STATEMENT_EXECUTE|[98]
21:14:14.8 (702850997)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (702852664)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (702856271)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (702858489)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (702866101)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (702868006)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (702887824)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (702889796)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
21:14:14.8 (702903549)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Netherlands","Multiplier__c":0.960,"Country_Code__c":"NL","Id":"m0gWC000001ldxpYAA"}|0x39645089
21:14:14.8 (702906028)|STATEMENT_EXECUTE|[93]
21:14:14.8 (702907904)|STATEMENT_EXECUTE|[94]
21:14:14.8 (702908663)|STATEMENT_EXECUTE|[95]
21:14:14.8 (702914233)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (702916107)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (702924312)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (702926683)|STATEMENT_EXECUTE|[97]
21:14:14.8 (702927480)|STATEMENT_EXECUTE|[98]
21:14:14.8 (702931983)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (702933708)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (702937291)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (702939533)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (702947375)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (702949299)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (702970194)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (702972258)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
21:14:14.8 (702987196)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"New Zealand","Multiplier__c":0.650,"Country_Code__c":"NZ","Id":"m0gWC000001ldxqYAA"}|0x4ebe6d90
21:14:14.8 (702989687)|STATEMENT_EXECUTE|[93]
21:14:14.8 (702991711)|STATEMENT_EXECUTE|[94]
21:14:14.8 (702992504)|STATEMENT_EXECUTE|[95]
21:14:14.8 (702998119)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703000249)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703004409)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703006808)|STATEMENT_EXECUTE|[97]
21:14:14.8 (703007549)|STATEMENT_EXECUTE|[98]
21:14:14.8 (703012109)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703014164)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703017814)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703020189)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703027808)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703029763)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703049960)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703052004)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
21:14:14.8 (703065967)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Nicaragua","Multiplier__c":0.500,"Country_Code__c":"NI","Id":"m0gWC000001ldxrYAA"}|0x4067579f
21:14:14.8 (703068646)|STATEMENT_EXECUTE|[93]
21:14:14.8 (703070529)|STATEMENT_EXECUTE|[94]
21:14:14.8 (703071273)|STATEMENT_EXECUTE|[95]
21:14:14.8 (703077011)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703079261)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703083054)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703085371)|STATEMENT_EXECUTE|[97]
21:14:14.8 (703086116)|STATEMENT_EXECUTE|[98]
21:14:14.8 (703090658)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703092321)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703095920)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703098141)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703105623)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703107589)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703127501)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703129496)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
21:14:14.8 (703143467)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"North Macedonia","Multiplier__c":0.640,"Country_Code__c":"MK","Id":"m0gWC000001ldxsYAA"}|0x60820963
21:14:14.8 (703145879)|STATEMENT_EXECUTE|[93]
21:14:14.8 (703147765)|STATEMENT_EXECUTE|[94]
21:14:14.8 (703148532)|STATEMENT_EXECUTE|[95]
21:14:14.8 (703154107)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703156117)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703159828)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703162082)|STATEMENT_EXECUTE|[97]
21:14:14.8 (703162861)|STATEMENT_EXECUTE|[98]
21:14:14.8 (703167312)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703169057)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703172717)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703174847)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703182583)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703184550)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703204779)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703206842)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
21:14:14.8 (703220814)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Norway","Multiplier__c":0.960,"Country_Code__c":"NO","Id":"m0gWC000001ldxtYAA"}|0x7b79ede2
21:14:14.8 (703223388)|STATEMENT_EXECUTE|[93]
21:14:14.8 (703225169)|STATEMENT_EXECUTE|[94]
21:14:14.8 (703225958)|STATEMENT_EXECUTE|[95]
21:14:14.8 (703231512)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703233619)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703237576)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703239907)|STATEMENT_EXECUTE|[97]
21:14:14.8 (703240666)|STATEMENT_EXECUTE|[98]
21:14:14.8 (703245129)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703246988)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703250579)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703252723)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703260229)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703262146)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703281999)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703284017)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
21:14:14.8 (703297724)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Oman","Multiplier__c":0.800,"Country_Code__c":"OM","Id":"m0gWC000001ldxuYAA"}|0x4616cdf0
21:14:14.8 (703300255)|STATEMENT_EXECUTE|[93]
21:14:14.8 (703302126)|STATEMENT_EXECUTE|[94]
21:14:14.8 (703302879)|STATEMENT_EXECUTE|[95]
21:14:14.8 (703308552)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703310844)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703322742)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703325391)|STATEMENT_EXECUTE|[97]
21:14:14.8 (703326211)|STATEMENT_EXECUTE|[98]
21:14:14.8 (703330775)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703332786)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703336420)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703338650)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703346383)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703348355)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703369138)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703371234)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
21:14:14.8 (703385960)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Pakistan","Multiplier__c":0.400,"Country_Code__c":"PK","Id":"m0gWC000001ldxvYAA"}|0x3c37b102
21:14:14.8 (703388504)|STATEMENT_EXECUTE|[93]
21:14:14.8 (703390483)|STATEMENT_EXECUTE|[94]
21:14:14.8 (703391226)|STATEMENT_EXECUTE|[95]
21:14:14.8 (703396853)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703398800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703402750)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703404995)|STATEMENT_EXECUTE|[97]
21:14:14.8 (703405765)|STATEMENT_EXECUTE|[98]
21:14:14.8 (703410357)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703412109)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703415722)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703417912)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703425520)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703427433)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703447717)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703449746)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
21:14:14.8 (703463697)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Panama","Multiplier__c":0.500,"Country_Code__c":"PA","Id":"m0gWC000001ldxwYAA"}|0x4c0e7ef6
21:14:14.8 (703466290)|STATEMENT_EXECUTE|[93]
21:14:14.8 (703468155)|STATEMENT_EXECUTE|[94]
21:14:14.8 (703468923)|STATEMENT_EXECUTE|[95]
21:14:14.8 (703474710)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703476729)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703480542)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703482877)|STATEMENT_EXECUTE|[97]
21:14:14.8 (703483636)|STATEMENT_EXECUTE|[98]
21:14:14.8 (703488220)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703489918)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703493560)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703495783)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703503479)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703505435)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703525713)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703527860)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
21:14:14.8 (703541804)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Paraguay","Multiplier__c":0.500,"Country_Code__c":"PY","Id":"m0gWC000001ldxxYAA"}|0x782c9c68
21:14:14.8 (703544302)|STATEMENT_EXECUTE|[93]
21:14:14.8 (703546137)|STATEMENT_EXECUTE|[94]
21:14:14.8 (703546885)|STATEMENT_EXECUTE|[95]
21:14:14.8 (703552586)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703555015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703558848)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703561162)|STATEMENT_EXECUTE|[97]
21:14:14.8 (703561945)|STATEMENT_EXECUTE|[98]
21:14:14.8 (703566594)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703568283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703571847)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703574150)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703582002)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703583940)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703604106)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703606138)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
21:14:14.8 (703656211)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Peru","Multiplier__c":0.500,"Country_Code__c":"PE","Id":"m0gWC000001ldxyYAA"}|0x8a5a7d0
21:14:14.8 (703659770)|STATEMENT_EXECUTE|[93]
21:14:14.8 (703662123)|STATEMENT_EXECUTE|[94]
21:14:14.8 (703662936)|STATEMENT_EXECUTE|[95]
21:14:14.8 (703669618)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703671934)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703675943)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703678468)|STATEMENT_EXECUTE|[97]
21:14:14.8 (703679243)|STATEMENT_EXECUTE|[98]
21:14:14.8 (703683824)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703685763)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703689351)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703691602)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703699832)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703701832)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703722827)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703725235)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
21:14:14.8 (703741461)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Philippines","Multiplier__c":0.600,"Country_Code__c":"PH","Id":"m0gWC000001ldxzYAA"}|0x91ba867
21:14:14.8 (703744103)|STATEMENT_EXECUTE|[93]
21:14:14.8 (703746254)|STATEMENT_EXECUTE|[94]
21:14:14.8 (703747005)|STATEMENT_EXECUTE|[95]
21:14:14.8 (703752651)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703754828)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703758643)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703761058)|STATEMENT_EXECUTE|[97]
21:14:14.8 (703761808)|STATEMENT_EXECUTE|[98]
21:14:14.8 (703766314)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703768493)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703772104)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703774338)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703782063)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703784196)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703804664)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703806686)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
21:14:14.8 (703821001)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Poland","Multiplier__c":0.640,"Country_Code__c":"PL","Id":"m0gWC000001ldy0YAA"}|0x36dd8e7c
21:14:14.8 (703823529)|STATEMENT_EXECUTE|[93]
21:14:14.8 (703825369)|STATEMENT_EXECUTE|[94]
21:14:14.8 (703826149)|STATEMENT_EXECUTE|[95]
21:14:14.8 (703831749)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703834070)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703837921)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703840153)|STATEMENT_EXECUTE|[97]
21:14:14.8 (703840919)|STATEMENT_EXECUTE|[98]
21:14:14.8 (703845486)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703847119)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703850751)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703853061)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703860705)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703862646)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703882860)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703884774)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
21:14:14.8 (703898830)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Portugal","Multiplier__c":0.640,"Country_Code__c":"PT","Id":"m0gWC000001ldy1YAA"}|0x2a0e8b13
21:14:14.8 (703901195)|STATEMENT_EXECUTE|[93]
21:14:14.8 (703903078)|STATEMENT_EXECUTE|[94]
21:14:14.8 (703903834)|STATEMENT_EXECUTE|[95]
21:14:14.8 (703909425)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703911556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703915307)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703917550)|STATEMENT_EXECUTE|[97]
21:14:14.8 (703918311)|STATEMENT_EXECUTE|[98]
21:14:14.8 (703922731)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703924391)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703927971)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703930161)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703937858)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (703939795)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703959862)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (703961899)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
21:14:14.8 (703975891)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Puerto Rico","Multiplier__c":0.500,"Country_Code__c":"PR","Id":"m0gWC000001ldy2YAA"}|0xf3022a5
21:14:14.8 (703978302)|STATEMENT_EXECUTE|[93]
21:14:14.8 (703980107)|STATEMENT_EXECUTE|[94]
21:14:14.8 (703980863)|STATEMENT_EXECUTE|[95]
21:14:14.8 (703986805)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703989090)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (703992852)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (703995054)|STATEMENT_EXECUTE|[97]
21:14:14.8 (703995805)|STATEMENT_EXECUTE|[98]
21:14:14.8 (704000337)|SYSTEM_METHOD_ENTRY|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (704002372)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (704005932)|SYSTEM_METHOD_EXIT|[98]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (704008369)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (704015932)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.hasNext()
21:14:14.8 (704017968)|METHOD_ENTRY|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (704037858)|METHOD_EXIT|[89]||Database.QueryLocatorIterator.next()
21:14:14.8 (704039927)|VARIABLE_SCOPE_BEGIN|[89]|record|Services_Regional_Pricing__mdt|true|false
21:14:14.8 (704062944)|VARIABLE_ASSIGNMENT|[89]|record|{"Country__c":"Qatar","Multiplier__c":0.800,"Country_Code__c":"QA","Id":"m0gWC000001ldy3YAA"}|0x5b3cebb4
21:14:14.8 (704065772)|STATEMENT_EXECUTE|[93]
21:14:14.8 (704067783)|STATEMENT_EXECUTE|[94]
21:14:14.8 (704068536)|STATEMENT_EXECUTE|[95]
21:14:14.8 (704074879)|SYSTEM_METHOD_ENTRY|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (704077074)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:14:14.8 (704080849)|SYSTEM_METHOD_EXIT|[95]|Map<String,Decimal>.put(Object, Object)
21:14:14.8 (704083205)|STATEMENT_EXECUTE|[97]
21:14:14.8 (704083967)|STATEMENT_EXECUTE|[98]
